Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	HF	ballet	miracle	danger	ranking	bazaar	295	3	161	233	88	750	3	danger	161	477.47688518534	355.95269530372	860.934382497178	125.54818609817	970.227261782863	903.207430239727	520.545795981083	765.726009260819	1239.75633080764	511.040201319	HF	HF	HF	LF	LF	0
1		TestProc	HF	turmoil	cooking	chord	weather	engine	75	269	138	358	202	750	1	turmoil	75	1226.37033051563	421.472381958992	440.060921937443	531.980962574913	1107.65224254354	822.257930190958	826.040201319	125.243669192362	690.157362633635	895.873541826715	LF	HF	LF	HF	HF	8
1		TestProc	HF	casino	satchel	cheese	anger	caterer	275	84	146	349	214	500	5	caterer	214	441.522120763302	490.137702900937	1237.80875814731	483.188614692939	1063.6771613883	856.615029022017	763.676401849382	132.349126620934	616.322838611701	856.615029022017	HF	LF	HF	HF	LF	3
1		TestProc	LF	planner	bayou	planet	wrapper	product	5	77	223	155	296	500	3	planet	223	874.862297099063	126.522120763302	1229.74802591409	435.019578262454	567.200655975001	817.541480647668	1009.04730469628	887.52311481466	480.482381480333	349.651541284369	LF	LF	HF	LF	HF	1
1		TestProc	LF	print	costume	gunmen	sewage	badger	185	318	246	42	108	500	4	sewage	42	805.137702900937	923.477879236698	572.347757456457	227.742069809042	474.58181694296	687.69465723032	1107.65224254354	227.742069809042	1220.42260651806	648.606797749979	HF	HF	LF	LF	LF	9
1		TestProc	LF	action	ticker	scout	puddle	crutch	38	314	104	188	249	500	1	action	38	1086.26459013026	209.795698557311	552.264079864539	247.136651816401	1228.1182905104	621.768758239867	784.330759615974	921.107227496628	466.567829401119	668.34717981812	HF	LF	HF	LF	LF	8
1		TestProc	LF	point	stripe	shift	garment	blender	286	131	208	62	355	750	2	stripe	131	455.495321624672	414.7450576732	1141.88383208911	787.423611596203	652.211374885644	878.179037143571	1193.17903714357	337.211374885644	805.137702900937	126.522120763302	HF	LF	HF	LF	LF	8
1		TestProc	HF	chick	object	stinker	enzyme	peace	166	230	23	296	86	750	5	peace	86	936.768758239867	913.118290510399	533.582222752409	782.115043874616	996.292451395709	156.798058619024	480.482381480333	349.651541284369	1239.02562010393	497.09741050235	HF	HF	LF	LF	HF	2
1		TestProc	LF	blade	friar	steamer	lover	alloy	30	250	185	116	324	750	4	lover	116	1040	178.589838486224	464.122951685637	661.808057330268	805.137702900937	923.477879236698	1199.51761851967	700.348458715631	604.885899083011	201.393202250021	HF	LF	LF	HF	LF	7
1		TestProc	HF	custody	equity	bedside	speed	toilet	254	335	51	112	186	500	2	equity	335	455.495321624672	635.2549423268	670.95269530372	162.47688518534	1150.85838458279	273.271843580065	1210.87354182671	674.842637366365	798.188614692939	922.808758147309	HF	LF	LF	HF	HF	5
1		TestProc	HF	decay	threat	haven	tarot	science	133	340	53	206	279	1000	5	science	279	1132.54148064767	797.799344024999	703.191942669732	149.122951685637	1159.45420401892	284.273990739181	664.651541284369	884.517618519667	444.924663761945	462.426213983908	LF	HF	HF	LF	HF	7
1		TestProc	HF	deficit	empire	spirit	toupee	statue	347	266	73	138	199	500	1	deficit	347	750.019578262454	135.251974085906	440.97437989607	552.90258949765	1222.52190238521	408.051318110905	1107.65224254354	822.257930190958	709.772738217137	903.207430239727	LF	HF	HF	LF	HF	7
1		TestProc	HF	woman	light	helper	bellboy	medal	232	83	358	294	150	1000	3	helper	358	524.795698557311	771.264590130263	1237.01846065653	476.252262637941	826.040201319	125.243669192362	474.58181694296	362.30534276968	1040	871.410161513776	HF	HF	LF	LF	HF	2
1		TestProc	HF	safety	empathy	crybaby	moron	timing	215	152	276	358	62	1000	2	empathy	152	610.569425459582	852.660817715597	1027.78862511436	878.179037143571	442.191241852691	483.188614692939	826.040201319	125.243669192362	1193.17903714357	337.211374885644	HF	LF	LF	HF	HF	5
1		TestProc	LF	problem	blimp	prune	cynic	glory	220	359	292	65	128	500	2	blimp	359	582.884956125384	831.417777247591	833.019037425086	125.060921937443	469.126458173285	375.157362633635	1202.52311481466	355.95269530372	1155.20430144269	771.264590130263	HF	LF	LF	LF	HF	6
1		TestProc	LF	groupie	rocket	galley	turkey	iodine	224	146	290	355	64	1000	1	groupie	224	562.136651816401	812.73592013546	1063.6771613883	856.615029022017	464.122951685637	388.191942669733	805.137702900937	126.522120763302	1199.51761851967	349.651541284369	LF	HF	LF	HF	LF	4
1		TestProc	LF	gopher	whirl	couple	maggot	brain	318	100	19	182	248	1000	3	couple	19	572.347757456457	227.742069809042	1233.92310120488	594.459271066772	970.227261782863	146.792569760273	826.040201319	924.756330807638	469.126458173285	674.842637366365	LF	LF	HF	LF	HF	1
1		TestProc	LF	albino	coast	child	tactic	funnel	205	352	67	278	138	750	3	child	67	670.95269530372	887.52311481466	784.330759615974	128.892772503372	1208.20194138098	368.70754860429	443.892772503372	469.330759615974	1107.65224254354	822.257930190958	LF	HF	HF	LF	LF	5
1		TestProc	LF	death	booze	lithium	index	redneck	279	59	353	127	190	1000	2	booze	59	444.924663761945	462.426213983908	1182.86692028084	318.984770035978	791.252262637941	127.981539343471	1159.45420401892	765.726009260819	770.540728933228	918.923101204883	HF	HF	LF	LF	LF	9
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	harbor	drifter	hammer	track	critter	289	125	59	350	195	750	5	critter	195	461.792569760273	394.772738217137	1167.6608177156	754.430574540418	1182.86692028084	318.984770035978	770.540728933227	131.076898795117	736.472381958992	911.370330515627	HF	LF	HF	HF	LF	3
1		TestProc	LF	bridge	montage	petrol	mango	trick	188	280	52	116	349	750	3	petrol	52	784.330759615974	921.107227496628	446.076898795117	455.540728933228	1155.20430144269	278.735409869737	1199.51761851967	700.348458715631	763.676401849382	132.349126620934	HF	LF	LF	LF	HF	6
1		TestProc	LF	singer	patient	outline	pretext	eater	265	352	198	137	53	750	2	patient	352	441.522120763302	559.862297099063	784.330759615974	128.892772503372	716.393202250021	905.422606518061	1112.799344025	817.541480647668	1159.45420401892	284.273990739181	HF	HF	LF	LF	LF	9
1		TestProc	LF	heifer	bronco	kappa	sword	powder	148	214	297	6	76	500	4	sword	6	1051.96770569328	864.21923846257	616.322838611701	856.615029022017	483.597390324653	343.403800104181	881.811385307061	127.191241852691	1228.1182905104	428.231241760133	LF	LF	LF	HF	HF	0
1		TestProc	HF	shank	stake	world	angle	milking	33	244	309	170	103	1000	2	stake	244	1057.85561400601	189.53177282183	480.482381480333	700.348458715631	529.141615417212	273.271843580065	909.459271066772	918.923101204883	1229.74802591409	614.980421737546	LF	HF	HF	HF	LF	6
1		TestProc	HF	railing	hunting	guitar	hickory	diamond	144	55	350	285	224	500	3	guitar	350	1075.11410091699	848.606797749979	1167.6608177156	295.569425459582	770.540728933227	131.076898795117	453.629669484373	421.472381958992	562.136651816401	812.73592013546	LF	HF	HF	LF	HF	7
1		TestProc	HF	lemon	neutron	buster	guard	hermit	249	333	125	41	188	1000	3	buster	125	466.567829401119	668.34717981812	658.403800104181	168.597390324653	1167.6608177156	754.430574540418	1102.4236115962	223.116167910891	784.330759615974	921.107227496628	HF	LF	HF	HF	LF	3
1		TestProc	LF	luger	rematch	temper	ballad	dancer	73	287	206	359	137	750	1	luger	73	1222.52190238521	408.051318110905	457.478097614786	408.051318110905	664.651541284369	884.517618519667	833.019037425086	125.060921937443	1112.799344025	817.541480647668	LF	LF	HF	LF	HF	1
1		TestProc	HF	supply	smudge	fighter	rocker	editor	155	287	351	54	222	1000	4	rocker	54	1009.04730469628	887.52311481466	457.478097614786	408.051318110905	777.426213983908	129.924663761945	1163.60679774998	289.885899083011	572.347757456457	822.257930190958	HF	LF	HF	LF	HF	4
1		TestProc	LF	letter	bonsai	posture	curtain	foxtrot	146	6	227	302	79	500	2	bonsai	6	1063.6771613883	856.615029022017	881.811385307061	127.191241852691	547.458519352332	797.799344025	500.78076153743	313.032294306718	1232.65087337907	448.676401849382	HF	LF	LF	HF	LF	7
1		TestProc	LF	clover	alley	ledger	chase	chore	347	90	214	151	281	1000	5	chore	281	750.019578262454	135.251974085906	1240	525	616.322838611701	856.615029022017	1033.92384809853	874.847882855758	447.349126620934	448.676401849382	LF	HF	LF	HF	LF	4
1		TestProc	HF	stage	blazer	beast	tracker	palace	100	183	273	335	39	500	5	palace	39	1233.92310120488	594.459271066772	819.065617502823	924.45181390183	440.54818609817	504.065617502822	670.95269530372	162.47688518534	1091.72815641993	214.141615417212	HF	LF	HF	LF	HF	4
1		TestProc	HF	demise	spring	chuckle	vodka	cookie	343	113	282	51	183	500	1	demise	343	723.051318110906	142.478097614786	1208.20194138098	681.292451395709	448.740959706478	441.835323672897	1150.85838458279	273.271843580065	819.065617502823	924.45181390183	LF	HF	LF	HF	HF	8
1		TestProc	LF	message	rupture	opera	grinder	wreath	38	336	275	101	164	750	4	grinder	101	1086.26459013026	209.795698557311	677.30534276968	159.58181694296	441.522120763302	490.137702900937	1232.65087337907	601.323598150618	950.2549423268	909.504678375327	HF	LF	HF	LF	LF	8
1		TestProc	LF	pianist	radium	tragedy	month	farming	276	357	211	66	140	500	3	tragedy	211	442.191241852691	483.188614692939	819.065617502822	125.54818609817	633.984770035978	867.866920280845	1205.41818305704	362.30534276968	1097.11504387462	831.417777247591	LF	LF	HF	HF	LF	2
1		TestProc	LF	bologna	image	phobia	midterm	damage	242	157	93	24	311	1000	4	midterm	24	486.820962856429	712.788625114356	996.29245139571	893.201941380976	1239.45181390183	545.934382497177	1002.69465723032	159.58181694296	538.116167910891	262.576388403797	LF	HF	LF	LF	HF	3
1		TestProc	LF	ammonia	famine	seafood	sight	center	70	215	345	277	138	1000	2	famine	215	1215.87704831436	388.191942669732	610.569425459582	852.660817715597	736.472381958992	138.629669484373	442.981539343471	476.252262637941	1107.65224254354	822.257930190958	LF	LF	LF	HF	HF	0
1		TestProc	LF	mower	spasm	crime	buffer	thumb	12	90	174	236	297	500	5	thumb	297	923.164676327104	133.740959706478	1240	525	881.811385307062	922.808758147309	508.384970977983	748.677161388299	483.597390324653	343.403800104181	LF	LF	HF	LF	HF	1
1		TestProc	LF	opinion	imprint	hydrant	jungle	mousse	177	246	332	42	108	750	5	mousse	108	860.934382497177	924.45181390183	474.58181694296	687.69465723032	652.211374885644	171.820962856429	1107.65224254354	227.742069809042	1220.42260651806	648.606797749979	HF	LF	LF	HF	LF	7
1		TestProc	HF	matinee	gleam	butter	panic	route	220	89	291	6	156	750	1	matinee	220	582.884956125384	831.417777247591	1239.93907806256	518.019037425087	466.567829401119	381.65282018188	881.811385307061	127.191241852691	1002.69465723032	890.41818305704	LF	LF	HF	HF	HF	9
1		TestProc	LF	trend	truth	energy	napalm	basin	14	292	229	89	167	1000	1	trend	14	936.768758239867	136.881709489601	469.126458173285	375.157362633635	538.116167910891	787.423611596203	1239.93907806256	518.019037425087	929.980421737546	914.748025914094	LF	HF	HF	LF	LF	5
1		TestProc	HF	nugget	piano	eyeball	pound	oxygen	179	96	253	25	322	1000	5	oxygen	322	846.980962574913	924.939078062557	1237.80875814731	566.811385307061	457.478097614786	641.948681889095	1009.04730469628	162.47688518534	593.735409869736	209.795698557311	LF	HF	LF	HF	HF	8
1		TestProc	HF	verdict	border	gander	clown	sheik	84	211	149	272	341	750	3	gander	149	1237.80875814731	483.188614692939	633.984770035978	867.866920280845	1046.01522996402	867.866920280845	440.243669192362	511.040201318999	709.772738217137	146.792569760273	HF	HF	LF	HF	LF	1
1		TestProc	HF	dozen	banana	south	symptom	collie	70	306	236	138	8	500	4	symptom	138	1215.87704831436	388.191942669732	516.393202250021	289.885899083011	508.384970977983	748.677161388299	1107.65224254354	822.257930190958	895.669240384026	128.892772503372	HF	HF	HF	LF	LF	0
1		TestProc	HF	academy	charmer	miner	torture	delay	22	83	239	165	320	1000	1	academy	22	989.842637366365	154.126458173285	1237.01846065653	476.252262637941	497.133079719155	731.015229964022	943.527618041008	911.370330515627	582.884956125384	218.582222752409	HF	LF	LF	HF	HF	5
1		TestProc	LF	mailing	stature	table	sheriff	sedan	56	277	192	126	353	1000	3	table	192	1171.61502902202	301.322838611701	442.981539343471	476.252262637941	756.835323672896	916.259040293522	1163.60679774998	760.114100916989	791.252262637941	127.981539343471	LF	LF	HF	HF	LF	2
1		TestProc	LF	drill	tower	starch	sparkle	knuckle	236	301	145	5	81	500	1	drill	236	508.384970977983	748.677161388299	497.133079719155	318.984770035978	1069.43057454042	852.660817715597	874.862297099063	126.522120763302	1235.07533623806	462.426213983908	HF	HF	LF	LF	LF	9
1		TestProc	HF	brook	holly	library	spider	python	276	348	121	203	59	500	2	holly	348	442.191241852691	483.188614692939	756.835323672896	133.740959706478	1182.86692028084	731.015229964022	683.707548604291	893.201941380976	1182.86692028084	318.984770035978	LF	HF	HF	HF	LF	6
1		TestProc	HF	deposit	silence	thinker	bonanza	project	185	34	122	323	261	750	4	bonanza	323	805.137702900937	923.477879236698	1063.6771613883	193.384970977983	1179.21923846257	736.967705693282	599.273990739181	205.545795981083	444.924663761945	587.573786016092	HF	HF	LF	LF	HF	2
1		TestProc	HF	match	catfish	umpire	button	advance	341	273	139	205	53	750	2	catfish	273	709.772738217137	146.792569760273	440.54818609817	504.065617502822	1102.4236115962	826.883832089109	670.95269530372	887.52311481466	1159.45420401892	284.273990739181	HF	LF	LF	HF	HF	5
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	chain	courage	cartel	manure	fashion	63	253	191	343	128	750	3	cartel	191	1196.40260967535	343.403800104181	457.478097614786	641.948681889095	763.676401849382	917.650873379066	723.051318110906	142.478097614786	1155.20430144269	771.264590130263	HF	HF	LF	LF	HF	2
1		TestProc	LF	actin	session	tyranny	parcel	theory	55	313	118	181	251	1000	3	tyranny	118	1167.6608177156	295.569425459582	547.458519352332	252.200655975001	1193.17903714357	712.788625114356	833.019037425087	924.939078062557	461.792569760273	655.227261782863	LF	HF	LF	LF	HF	3
1		TestProc	HF	stair	charge	collar	dough	turnout	80	141	221	298	15	1000	1	stair	80	1233.92310120488	455.540728933228	1091.72815641994	835.858384582788	577.576388403797	826.883832089109	486.820962856429	337.211374885644	943.527618041008	138.629669484373	LF	HF	HF	HF	LF	6
1		TestProc	LF	slant	viewer	compact	romance	battle	231	313	14	165	91	750	2	viewer	313	529.141615417212	776.728156419935	547.458519352332	252.200655975001	936.768758239867	136.881709489601	943.527618041008	911.370330515627	1239.93907806256	531.980962574913	LF	LF	LF	HF	HF	0
1		TestProc	HF	state	mumbo	camera	squad	ringer	265	200	340	43	138	750	4	squad	43	441.522120763302	559.862297099063	703.191942669732	900.877048314363	703.191942669732	149.122951685637	1112.799344025	232.458519352332	1107.65224254354	822.257930190958	HF	LF	HF	HF	LF	3
1		TestProc	LF	article	filly	family	giver	cluck	187	251	121	317	20	750	5	cluck	20	791.252262637941	922.018460656529	461.792569760273	655.227261782863	1182.86692028084	731.015229964022	567.200655975001	232.458519352332	976.808057330268	149.122951685637	HF	LF	HF	LF	LF	8
1		TestProc	LF	butler	kingpin	ironing	number	entity	179	102	331	32	259	750	3	ironing	331	846.980962574913	924.939078062557	1231.25904029352	608.164676327104	646.076151901465	175.152117144242	1051.96770569328	185.78076153743	447.349126620934	601.323598150618	HF	LF	LF	HF	LF	7
1		TestProc	HF	frisbee	member	comment	plaid	virgin	316	234	172	30	105	500	2	member	234	562.136651816401	237.26407986454	516.393202250021	760.114100916989	895.669240384026	921.107227496628	1040	178.589838486224	1226.37033051563	628.527618041008	LF	HF	HF	LF	HF	7
1		TestProc	LF	muzzle	wharf	revenge	torso	subway	231	170	68	360	296	1000	2	wharf	170	529.141615417212	776.728156419935	909.459271066772	918.923101204883	1210.87354182671	375.157362633635	840	125	480.482381480333	349.651541284369	LF	LF	HF	LF	HF	1
1		TestProc	LF	sitcom	horse	freedom	pebble	bidder	115	285	54	353	181	1000	5	bidder	181	1202.52311481466	694.04730469628	453.629669484373	421.472381958992	1163.60679774998	289.885899083011	791.252262637941	127.981539343471	833.019037425087	924.939078062557	LF	HF	HF	LF	LF	5
1		TestProc	HF	score	goatee	luggage	prude	morning	27	256	323	193	117	1000	3	luggage	323	1021.59619989582	168.597390324653	451.881709489601	621.768758239867	599.273990739181	205.545795981083	750.019578262454	914.748025914094	1196.40260967535	706.596199895819	HF	LF	HF	LF	HF	4
1		TestProc	LF	dinky	glare	peanut	realtor	pocket	66	201	131	353	267	500	4	realtor	353	1205.41818305704	362.30534276968	696.65282018188	898.432170598881	1141.88383208911	787.423611596203	791.252262637941	127.981539343471	440.54818609817	545.934382497178	LF	LF	HF	LF	HF	1
1		TestProc	HF	scamp	evening	leather	pilot	nutcase	300	79	175	18	237	750	2	evening	79	493.589838486225	325	1232.65087337907	448.676401849382	874.862297099063	923.477879236698	963.606797749979	144.577393481939	504.53177282183	742.855614006011	LF	HF	HF	HF	LF	6
1		TestProc	HF	spunk	tingle	writer	fever	garage	20	302	158	92	232	500	1	spunk	20	976.808057330268	149.122951685637	500.78076153743	313.032294306718	989.842637366365	895.873541826715	1239.75633080764	538.959798681	524.795698557311	771.264590130263	LF	LF	HF	HF	HF	9
1		TestProc	HF	firearm	grief	crock	chapter	juice	128	337	50	193	267	500	3	crock	50	1155.20430144269	771.264590130263	683.70754860429	156.798058619024	1146.41777724759	267.884956125384	750.019578262454	914.748025914094	440.54818609817	545.934382497178	LF	HF	LF	HF	HF	8
1		TestProc	HF	oxide	bellman	wizard	trace	piece	300	80	220	152	8	1000	5	piece	8	493.589838486225	325	1233.92310120488	455.540728933228	582.884956125384	831.417777247591	1027.78862511436	878.179037143571	895.669240384026	128.892772503372	LF	LF	HF	HF	HF	9
1		TestProc	HF	mission	phooey	clink	square	heaven	313	170	108	27	240	1000	4	square	27	547.458519352332	252.200655975001	909.459271066772	918.923101204883	1220.42260651806	648.606797749979	1021.59619989582	168.597390324653	493.589838486225	725	HF	LF	LF	HF	HF	5
1		TestProc	LF	stroke	wagon	quake	venue	guild	5	303	219	142	70	750	4	venue	142	874.862297099063	126.522120763302	504.53177282183	307.144385993989	588.271843580065	835.858384582788	1086.26459013026	840.204301442689	1215.87704831436	388.191942669732	HF	HF	LF	LF	LF	9
1		TestProc	HF	bowling	suntan	vinegar	diner	colonel	88	153	231	9	294	500	5	colonel	294	1239.75633080764	511.040201319	1021.59619989582	881.402609675347	529.141615417212	776.728156419935	902.573786016092	129.924663761945	474.58181694296	362.30534276968	HF	LF	LF	HF	HF	5
1		TestProc	LF	cuisine	sense	scourge	mouth	talon	278	62	214	142	340	1000	4	mouth	142	443.892772503372	469.330759615974	1193.17903714357	337.211374885644	616.322838611701	856.615029022017	1086.26459013026	840.204301442689	703.191942669732	149.122951685637	LF	HF	LF	HF	LF	4
1		TestProc	LF	busboy	rabble	hundred	fantasy	grate	319	255	22	165	101	500	5	grate	101	577.576388403797	223.116167910891	453.629669484373	628.527618041008	989.842637366365	154.126458173285	943.527618041008	911.370330515627	1232.65087337907	601.323598150618	LF	LF	HF	HF	LF	2
1		TestProc	LF	agent	relic	style	gazelle	hanger	317	103	169	23	234	500	2	relic	103	567.200655975001	232.458519352332	1229.74802591409	614.980421737546	916.323598150618	917.650873379066	996.292451395709	156.798058619024	516.393202250021	760.114100916989	HF	LF	HF	LF	LF	8
1		TestProc	LF	dowry	dearie	locket	humor	muscle	252	31	103	178	323	500	1	dowry	252	459.577393481939	648.606797749979	1046.01522996402	182.133079719155	1229.74802591409	614.980421737546	853.959798681	924.756330807638	599.273990739181	205.545795981083	LF	LF	LF	HF	HF	0
1		TestProc	LF	gentry	ripple	value	favor	queue	12	87	160	221	302	750	1	gentry	12	923.164676327104	133.740959706478	1239.45181390183	504.065617502822	976.808057330268	900.877048314363	577.576388403797	826.883832089109	500.78076153743	313.032294306718	LF	LF	HF	HF	LF	2
1		TestProc	LF	darling	liege	whipper	canon	percent	335	174	37	101	250	1000	1	darling	335	670.95269530372	162.47688518534	881.811385307062	922.808758147309	1080.72600926082	205.545795981083	1232.65087337907	601.323598150618	464.122951685637	661.808057330268	HF	LF	LF	LF	HF	6
1		TestProc	HF	tenure	museum	champ	trainee	bunch	241	157	90	323	27	1000	2	museum	157	490.152117144242	718.923848098535	996.29245139571	893.201941380976	1240	525	599.273990739181	205.545795981083	1021.59619989582	168.597390324653	LF	HF	HF	LF	HF	7
1		TestProc	HF	effort	twerp	fellow	mixer	husband	102	304	171	243	9	750	5	husband	9	1231.25904029352	608.164676327104	508.384970977983	301.322838611702	902.573786016092	920.075336238055	483.597390324653	706.596199895819	902.573786016092	129.924663761945	HF	LF	HF	LF	HF	4
1		TestProc	HF	report	snake	charity	suitor	bonfire	90	355	157	293	223	750	1	report	90	1240	525	805.137702900937	126.522120763302	996.29245139571	893.201941380976	471.798058619024	368.707548604291	567.200655975001	817.541480647668	HF	HF	HF	LF	LF	0
1		TestProc	HF	badge	fruit	widower	kitchen	hairdo	282	343	156	217	79	500	4	kitchen	217	448.740959706478	441.835323672897	723.051318110906	142.478097614786	1002.69465723032	890.41818305704	599.273990739181	844.454204018917	1232.65087337907	448.676401849382	HF	HF	LF	HF	LF	1
1		TestProc	LF	dodger	example	sunup	flannel	bureau	328	266	32	179	102	500	3	sunup	32	628.032294306718	185.78076153743	440.97437989607	552.90258949765	1051.96770569328	185.78076153743	846.980962574913	924.939078062557	1231.25904029352	608.164676327104	LF	HF	LF	LF	HF	3
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	price	looney	pillar	poker	doctor	29	327	258	174	91	1000	3	pillar	258	1033.92384809853	175.152117144242	622.144385993989	189.53177282183	448.740959706478	608.164676327104	881.811385307062	922.808758147309	1239.93907806256	531.980962574913	HF	LF	LF	HF	HF	5
1		TestProc	LF	tablet	stooge	belly	charger	fraud	63	126	290	215	358	750	2	stooge	126	1196.40260967535	343.403800104181	1163.60679774998	760.114100916989	464.122951685637	388.191942669733	610.569425459582	852.660817715597	826.040201319	125.243669192362	LF	LF	HF	LF	HF	1
1		TestProc	HF	conduit	accent	patch	locker	troupe	18	241	147	86	304	1000	4	locker	86	963.606797749979	144.577393481939	490.152117144242	718.923848098535	1057.85561400601	860.46822717817	1239.02562010393	497.09741050235	508.384970977983	301.322838611702	LF	HF	HF	HF	LF	6
1		TestProc	HF	poetry	version	wedlock	drape	episode	224	86	157	300	10	500	4	drape	300	562.136651816401	812.73592013546	1239.02562010393	497.09741050235	996.29245139571	893.201941380976	493.589838486225	325	909.459271066772	131.076898795117	HF	HF	LF	LF	HF	2
1		TestProc	HF	surface	fossil	option	profit	lotto	352	276	123	204	61	750	3	option	123	784.330759615974	128.892772503372	442.191241852691	483.188614692939	1175.46822717817	742.855614006011	677.30534276968	890.41818305704	1189.84788285576	331.076151901465	HF	LF	HF	HF	LF	3
1		TestProc	HF	burner	client	looting	bottom	lecture	42	341	230	165	103	500	2	client	341	1107.65224254354	227.742069809042	709.772738217137	146.792569760273	533.582222752409	782.115043874616	943.527618041008	911.370330515627	1229.74802591409	614.980421737546	LF	HF	LF	HF	HF	8
1		TestProc	HF	storm	motion	reason	gland	gloom	115	41	326	181	246	500	1	storm	115	1202.52311481466	694.04730469628	1102.4236115962	223.116167910891	616.322838611701	193.384970977983	833.019037425087	924.939078062557	474.58181694296	687.69465723032	HF	HF	HF	LF	LF	0
1		TestProc	LF	machete	bingo	lumbar	voice	geese	313	106	37	242	181	500	3	lumbar	37	547.458519352332	252.200655975001	1224.50467837533	635.2549423268	1080.72600926082	205.545795981083	486.820962856429	712.788625114356	833.019037425087	924.939078062557	LF	HF	LF	HF	LF	4
1		TestProc	HF	musket	apple	giraffe	birth	habit	259	346	47	196	109	1000	2	apple	346	447.349126620934	601.323598150618	743.231241760133	136.881709489601	1132.54148064767	252.200655975001	729.7450576732	909.504678375328	1218.20743023973	655.227261782863	LF	HF	LF	HF	HF	8
