Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	screen	bishop	funeral	sweetie	stomach	129	47	264	325	199	250	5	stomach	199	1150.85838458279	776.728156419935	1132.54148064767	252.200655975001	442.191241852691	566.811385307061	610.569425459581	197.339182284403	709.772738217137	903.207430239727
1		TestProc	HF	arrest	liberty	supper	paper	dessert	224	126	286	64	356	350	5	dessert	356	562.136651816401	812.73592013546	1163.60679774998	760.114100916989	455.495321624672	414.7450576732	1199.51761851967	349.651541284369	812.09741050235	125.97437989607
1		TestProc	LF	queue	decay	intro	crusher	knuckle	167	233	102	303	35	150	1	queue	167	929.980421737546	914.748025914094	520.545795981083	765.726009260819	1231.25904029352	608.164676327104	504.53177282183	307.144385993989	1069.43057454042	197.339182284403
1		TestProc	LF	planner	catfish	whirl	cuisine	algebra	138	333	267	204	50	350	5	algebra	50	1107.65224254354	822.257930190958	658.403800104181	168.597390324653	440.54818609817	545.934382497178	677.30534276968	890.41818305704	1146.41777724759	267.884956125384
1		TestProc	LF	tracer	buffer	adviser	hummer	quake	360	288	66	157	227	150	5	quake	227	840	125	459.577393481939	401.393202250021	1205.41818305704	362.30534276968	996.29245139571	893.201941380976	547.458519352332	797.799344025
1		TestProc	HF	trunk	legend	motion	studio	robbery	109	19	183	249	312	150	5	robbery	312	1218.20743023973	655.227261782863	970.227261782863	146.792569760273	819.065617502823	924.45181390183	466.567829401119	668.34717981812	542.742069809042	257.347757456457
1		TestProc	HF	pattern	program	earth	tissue	panic	6	71	283	201	134	150	1	pattern	6	881.811385307061	127.191241852691	1218.20743023973	394.772738217137	450.251974085906	435.019578262454	696.65282018188	898.432170598881	1127.73592013546	802.863348183599
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	fridge	scout	curtain	massage	nerve	162	246	312	81	20	350	3	curtain	312	963.606797749979	905.422606518061	474.58181694296	687.69465723032	542.742069809042	257.347757456457	1235.07533623806	462.426213983908	976.808057330268	149.122951685637
1		TestProc	LF	intake	pointer	drifter	cocoon	gazelle	182	327	44	106	248	150	2	pointer	327	826.040201319	924.756330807638	622.144385993989	189.53177282183	1117.8633481836	237.264079864539	1224.50467837533	635.2549423268	469.126458173285	674.842637366365
1		TestProc	HF	shirt	shape	holiday	concern	night	282	201	9	77	138	350	4	concern	77	448.740959706478	441.835323672897	696.65282018188	898.432170598881	902.573786016092	129.924663761945	1229.74802591409	435.019578262454	1107.65224254354	822.257930190958
1		TestProc	HF	license	country	accent	memory	bunny	318	34	107	239	172	250	3	accent	107	572.347757456457	227.742069809042	1063.6771613883	193.384970977983	1222.52190238521	641.948681889095	497.133079719155	731.015229964022	895.669240384026	921.107227496628
1		TestProc	HF	passion	ballet	shrink	danger	mister	320	254	36	173	112	250	4	danger	173	582.884956125384	218.582222752409	455.495321624672	635.2549423268	1075.11410091699	201.393202250021	888.747737362059	922.018460656529	1210.87354182671	674.842637366365
1		TestProc	LF	iodine	albino	plank	faucet	emery	282	154	216	358	59	350	5	emery	59	448.740959706478	441.835323672897	1015.34845871563	884.517618519667	604.885899083011	848.606797749979	826.040201319	125.243669192362	1182.86692028084	318.984770035978
1		TestProc	HF	world	motel	second	contest	stroke	3	142	68	212	285	250	1	world	3	860.934382497178	125.54818609817	1086.26459013026	840.204301442689	1210.87354182671	375.157362633635	628.032294306718	864.219238462571	453.629669484373	421.472381958992
1		TestProc	LF	marvel	staple	goner	cadaver	jeweler	183	260	42	108	322	150	1	marvel	183	819.065617502823	924.45181390183	446.076898795117	594.459271066772	1107.65224254354	227.742069809042	1220.42260651806	648.606797749979	593.735409869736	209.795698557311
1		TestProc	LF	roundup	brooch	exile	forearm	stature	128	288	213	61	359	150	5	stature	359	1155.20430144269	771.264590130263	459.577393481939	401.393202250021	622.144385993989	860.46822717817	1189.84788285576	331.076151901465	833.019037425086	125.060921937443
1		TestProc	LF	seafood	mango	sentry	fiesta	liner	108	234	27	172	307	350	4	fiesta	172	1220.42260651806	648.606797749979	516.393202250021	760.114100916989	1021.59619989582	168.597390324653	895.669240384026	921.107227496628	520.545795981083	284.273990739181
1		TestProc	HF	village	stake	cause	taste	worker	24	238	304	96	170	150	4	taste	96	1002.69465723032	159.58181694296	500.78076153743	736.967705693282	508.384970977983	301.322838611702	1237.80875814731	566.811385307061	909.459271066772	918.923101204883
1		TestProc	LF	folly	tiara	whipper	brood	fluke	301	170	237	88	9	150	3	whipper	237	497.133079719155	318.984770035978	909.459271066772	918.923101204883	504.53177282183	742.855614006011	1239.75633080764	511.040201319	902.573786016092	129.924663761945
1		TestProc	LF	groin	glare	crutch	caramel	speck	78	15	243	308	140	250	1	groin	78	1231.25904029352	441.835323672896	943.527618041008	138.629669484373	483.597390324653	706.596199895819	524.795698557311	278.735409869737	1097.11504387462	831.417777247591
1		TestProc	LF	fluff	mower	chord	cider	galley	241	178	311	26	101	150	4	cider	26	490.152117144242	718.923848098535	853.959798681	924.756330807638	538.116167910891	262.576388403797	1015.34845871563	165.482381480333	1232.65087337907	601.323598150618
1		TestProc	HF	abuse	parade	culture	wreck	parole	60	276	206	358	129	150	2	parade	276	1186.41016151378	325	442.191241852691	483.188614692939	664.651541284369	884.517618519667	826.040201319	125.243669192362	1150.85838458279	776.728156419935
1		TestProc	HF	humor	writer	suite	station	leader	353	275	209	148	59	150	3	suite	209	791.252262637941	127.981539343471	441.522120763302	490.137702900937	646.076151901465	874.847882855758	1051.96770569328	864.21923846257	1182.86692028084	318.984770035978
1		TestProc	HF	service	chief	couch	chopper	story	164	240	19	82	314	150	1	service	164	950.2549423268	909.504678375327	493.589838486225	725	970.227261782863	146.792569760273	1236.10722749663	469.330759615974	552.264079864539	247.136651816401
1		TestProc	LF	llama	aorta	infidel	sedan	toolbox	235	92	23	316	166	350	1	llama	235	512.339182284403	754.430574540419	1239.75633080764	538.959798681	996.292451395709	156.798058619024	562.136651816401	237.26407986454	936.768758239867	913.118290510399
1		TestProc	HF	soldier	study	trash	timing	favor	43	131	281	218	342	150	5	favor	342	1112.799344025	232.458519352332	1141.88383208911	787.423611596203	447.349126620934	448.676401849382	593.735409869737	840.204301442689	716.393202250021	144.577393481939
1		TestProc	LF	gateway	anomaly	rosary	thinker	talon	110	243	9	304	175	350	2	anomaly	243	1215.87704831436	661.808057330268	483.597390324653	706.596199895819	902.573786016092	129.924663761945	508.384970977983	301.322838611702	874.862297099063	923.477879236698
1		TestProc	HF	group	signal	puppy	clock	sunset	37	258	333	98	160	350	5	sunset	160	1080.72600926082	205.545795981083	448.740959706478	608.164676327104	658.403800104181	168.597390324653	1236.10722749663	580.669240384026	976.808057330268	900.877048314363
1		TestProc	HF	traitor	waiter	carpet	profit	flash	213	11	81	152	303	350	2	waiter	11	622.144385993989	860.46822717817	916.323598150618	132.349126620934	1235.07533623806	462.426213983908	1027.78862511436	878.179037143571	504.53177282183	307.144385993989
1		TestProc	LF	ivory	oxide	hatchet	bribery	output	309	150	19	82	219	350	3	hatchet	19	529.141615417212	273.271843580065	1040	871.410161513776	970.227261782863	146.792569760273	1236.10722749663	469.330759615974	588.271843580065	835.858384582788
1		TestProc	HF	energy	sense	plastic	police	hammer	173	110	242	313	33	250	2	sense	110	888.747737362059	922.018460656529	1215.87704831436	661.808057330268	486.820962856429	712.788625114356	547.458519352332	252.200655975001	1057.85561400601	189.53177282183
1		TestProc	HF	fishing	message	shell	student	garden	97	264	198	329	32	350	1	fishing	97	1237.01846065653	573.747737362059	442.191241852691	566.811385307061	716.393202250021	905.422606518061	633.984770035978	182.133079719155	1051.96770569328	185.78076153743
1		TestProc	LF	accord	blender	stinker	premium	vinyl	199	50	269	116	343	250	5	vinyl	343	709.772738217137	903.207430239727	1146.41777724759	267.884956125384	440.060921937443	531.980962574913	1199.51761851967	700.348458715631	723.051318110906	142.478097614786
1		TestProc	LF	kennel	pellet	dopey	donut	dinky	293	360	158	75	220	250	2	pellet	360	471.798058619024	368.707548604291	840	125	989.842637366365	895.873541826715	1226.37033051563	421.472381958992	582.884956125384	831.417777247591
1		TestProc	HF	slave	photo	candy	highway	surgery	21	308	241	95	179	250	5	surgery	179	983.34717981812	151.567829401119	524.795698557311	278.735409869737	490.152117144242	718.923848098535	1238.4778792367	559.862297099063	846.980962574913	924.939078062557
1		TestProc	LF	tracker	ballad	otter	vaccine	lorry	101	326	260	33	188	250	4	vaccine	33	1232.65087337907	601.323598150618	616.322838611701	193.384970977983	446.076898795117	594.459271066772	1057.85561400601	189.53177282183	784.330759615974	921.107227496628
1		TestProc	LF	helper	smudge	gentry	theta	trolley	319	153	92	226	26	250	3	gentry	92	577.576388403797	223.116167910891	1021.59619989582	881.402609675347	1239.75633080764	538.959798681	552.26407986454	802.863348183599	1015.34845871563	165.482381480333
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	taboo	comma	cello	mosque	decker	12	170	234	103	304	150	4	mosque	103	923.164676327104	133.740959706478	909.459271066772	918.923101204883	516.393202250021	760.114100916989	1229.74802591409	614.980421737546	508.384970977983	301.322838611702
1		TestProc	HF	booze	eagle	nephew	verdict	buster	265	116	54	179	335	350	4	verdict	179	441.522120763302	559.862297099063	1199.51761851967	700.348458715631	1163.60679774998	289.885899083011	846.980962574913	924.939078062557	670.95269530372	162.47688518534
1		TestProc	HF	cable	billion	faith	charm	estate	132	229	3	64	299	150	5	estate	299	1137.25793019096	792.652242543543	538.116167910891	787.423611596203	860.934382497178	125.54818609817	1199.51761851967	349.651541284369	490.152117144242	331.076151901465
1		TestProc	LF	tyranny	tyrant	railing	petunia	healer	220	75	8	306	154	350	4	petunia	306	582.884956125384	831.417777247591	1226.37033051563	421.472381958992	895.669240384026	128.892772503372	516.393202250021	289.885899083011	1015.34845871563	884.517618519667
1		TestProc	HF	widow	bedroom	credit	editor	failure	80	357	288	144	214	350	2	bedroom	357	1233.92310120488	455.540728933228	819.065617502822	125.54818609817	459.577393481939	401.393202250021	1075.11410091699	848.606797749979	616.322838611701	856.615029022017
1		TestProc	HF	battery	beard	queen	whiskey	spell	270	332	138	200	58	250	2	beard	332	440	525	652.211374885644	171.820962856429	1107.65224254354	822.257930190958	703.191942669732	900.877048314363	1179.21923846257	313.032294306718
1		TestProc	LF	beanie	evasion	rhino	spasm	safari	45	260	174	110	332	150	1	beanie	45	1122.84271247462	242.157287525381	446.076898795117	594.459271066772	881.811385307062	922.808758147309	1215.87704831436	661.808057330268	652.211374885644	171.820962856429
1		TestProc	HF	habit	belly	freak	mother	model	223	156	4	93	300	250	5	model	300	567.200655975001	817.541480647668	1002.69465723032	890.41818305704	867.90258949765	125.97437989607	1239.45181390183	545.934382497177	493.589838486225	325
1		TestProc	HF	demon	delay	brand	route	table	199	353	123	57	275	150	2	delay	353	709.772738217137	903.207430239727	791.252262637941	127.981539343471	1175.46822717817	742.855614006011	1175.46822717817	307.144385993989	441.522120763302	490.137702900937
1		TestProc	HF	skull	thumb	video	warden	whistle	76	238	148	310	13	350	5	whistle	13	1228.1182905104	428.231241760133	500.78076153743	736.967705693282	1051.96770569328	864.21923846257	533.582222752409	267.884956125384	929.980421737546	135.251974085906
1		TestProc	LF	hobbit	slugger	gunman	fatigue	hickory	209	120	344	274	46	350	3	gunman	344	646.076151901465	874.847882855758	1186.41016151378	725	729.7450576732	140.495321624673	440.97437989607	497.09741050235	1127.73592013546	247.136651816401
1		TestProc	LF	tribune	guild	necktie	replica	faraway	143	3	76	230	299	250	4	replica	230	1080.72600926082	844.454204018917	860.934382497178	125.54818609817	1228.1182905104	428.231241760133	533.582222752409	782.115043874616	490.152117144242	331.076151901465
1		TestProc	HF	pocket	command	affair	partner	stock	214	286	129	349	50	350	3	affair	129	616.322838611701	856.615029022017	455.495321624672	414.7450576732	1150.85838458279	776.728156419935	763.676401849382	132.349126620934	1146.41777724759	267.884956125384
1		TestProc	LF	eyeball	starch	uplink	penance	condor	203	137	69	279	354	350	2	starch	137	683.707548604291	893.201941380976	1112.799344025	817.541480647668	1213.43217059888	381.65282018188	444.924663761945	462.426213983908	798.188614692939	127.191241852691
1		TestProc	LF	vicar	baptism	incense	compact	edema	6	220	86	154	284	150	5	edema	284	881.811385307061	127.191241852691	582.884956125384	831.417777247591	1239.02562010393	497.09741050235	1015.34845871563	884.517618519667	451.881709489601	428.231241760133
1		TestProc	LF	pillar	urgency	ranking	torso	outing	146	69	289	351	209	150	2	urgency	69	1063.6771613883	856.615029022017	1213.43217059888	381.65282018188	461.792569760273	394.772738217137	777.426213983908	129.924663761945	646.076151901465	874.847882855758
1		TestProc	HF	surgeon	wedding	crush	window	apology	324	246	95	170	28	150	1	surgeon	324	604.885899083011	201.393202250021	474.58181694296	687.69465723032	1238.4778792367	559.862297099063	909.459271066772	918.923101204883	1027.78862511436	171.820962856429
1		TestProc	HF	bullet	policy	silver	image	trick	240	178	14	102	308	150	3	silver	14	493.589838486225	725	853.959798681	924.756330807638	936.768758239867	136.881709489601	1231.25904029352	608.164676327104	524.795698557311	278.735409869737
1		TestProc	LF	empathy	fencing	fossil	mascot	mater	163	320	257	98	24	250	5	mater	24	956.948681889095	907.521902385214	582.884956125384	218.582222752409	450.251974085906	614.980421737546	1236.10722749663	580.669240384026	1002.69465723032	159.58181694296
1		TestProc	LF	pouch	milking	famine	critter	rhubarb	142	217	1	283	75	350	1	pouch	142	1086.26459013026	840.204301442689	599.273990739181	844.454204018917	846.980962574913	125.060921937443	450.251974085906	435.019578262454	1226.37033051563	421.472381958992
1		TestProc	LF	rebirth	slang	cluster	almond	dodger	74	135	276	348	208	250	1	rebirth	74	1224.50467837533	414.7450576732	1122.84271247462	807.842712474619	442.191241852691	483.188614692939	756.835323672896	133.740959706478	652.211374885644	878.179037143571
1		TestProc	HF	shadow	palace	colonel	poker	blanket	302	169	71	9	238	350	1	shadow	302	500.78076153743	313.032294306718	916.323598150618	917.650873379066	1218.20743023973	394.772738217137	902.573786016092	129.924663761945	500.78076153743	736.967705693282
1		TestProc	LF	eulogy	burrito	ditto	vulture	banjo	319	36	97	162	233	350	5	banjo	233	577.576388403797	223.116167910891	1075.11410091699	201.393202250021	1237.01846065653	573.747737362059	963.606797749979	905.422606518061	520.545795981083	765.726009260819
1		TestProc	HF	animal	squad	breath	shotgun	channel	120	207	56	272	353	150	4	shotgun	272	1186.41016151378	725	658.403800104182	881.402609675347	1171.61502902202	301.322838611701	440.243669192362	511.040201318999	791.252262637941	127.981539343471
1		TestProc	LF	gimmick	bidder	quart	carnage	scuba	214	289	65	353	129	250	2	bidder	289	616.322838611701	856.615029022017	461.792569760273	394.772738217137	1202.52311481466	355.95269530372	791.252262637941	127.981539343471	1150.85838458279	776.728156419935
1		TestProc	LF	latex	minibar	rubble	rowing	clasp	70	290	359	197	132	150	3	rubble	359	1215.87704831436	388.191942669732	464.122951685637	388.191942669733	833.019037425086	125.060921937443	723.051318110905	907.521902385214	1137.25793019096	792.652242543543
1		TestProc	HF	surface	birth	search	lunch	sailor	88	219	298	6	155	250	4	lunch	6	1239.75633080764	511.040201319	588.271843580065	835.858384582788	486.820962856429	337.211374885644	881.811385307061	127.191241852691	1009.04730469628	887.52311481466
1		TestProc	HF	liver	church	corner	proof	servant	96	25	320	167	245	250	1	liver	96	1237.80875814731	566.811385307061	1009.04730469628	162.47688518534	582.884956125384	218.582222752409	929.980421737546	914.748025914094	477.47688518534	694.04730469628
1		TestProc	HF	season	honor	player	curse	machine	51	119	288	349	209	250	3	player	288	1150.85838458279	273.271843580065	1189.84788285576	718.923848098535	459.577393481939	401.393202250021	763.676401849382	132.349126620934	646.076151901465	874.847882855758
1		TestProc	LF	possum	swarm	alumni	looker	pinkie	208	346	269	132	67	250	3	alumni	269	652.211374885644	878.179037143571	743.231241760133	136.881709489601	440.060921937443	531.980962574913	1137.25793019096	792.652242543543	1208.20194138098	368.70754860429
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	century	mission	budget	fraud	scotch	242	95	18	158	314	350	5	scotch	314	486.820962856429	712.788625114356	1238.4778792367	559.862297099063	963.606797749979	144.577393481939	989.842637366365	895.873541826715	552.264079864539	247.136651816401
1		TestProc	LF	docket	mural	pottery	wrapper	occult	144	212	80	6	283	150	2	mural	212	1075.11410091699	848.606797749979	628.032294306718	864.219238462571	1233.92310120488	455.540728933228	881.811385307061	127.191241852691	450.251974085906	435.019578262454
1		TestProc	HF	ranch	poetry	guitar	driver	penny	67	128	286	220	357	150	3	guitar	286	1208.20194138098	368.70754860429	1155.20430144269	771.264590130263	455.495321624672	414.7450576732	582.884956125384	831.417777247591	819.065617502822	125.54818609817
1		TestProc	LF	navel	savvy	hedge	tract	gleam	314	15	86	227	160	350	3	hedge	86	552.264079864539	247.136651816401	943.527618041008	138.629669484373	1239.02562010393	497.09741050235	547.458519352332	797.799344025	976.808057330268	900.877048314363
1		TestProc	LF	kimono	graft	golfer	fleece	copilot	103	31	242	320	172	150	3	golfer	242	1229.74802591409	614.980421737546	1046.01522996402	182.133079719155	486.820962856429	712.788625114356	582.884956125384	218.582222752409	895.669240384026	921.107227496628
1		TestProc	LF	seaman	amour	hermit	buzzard	rigging	335	184	123	268	36	350	1	seaman	335	670.95269530372	162.47688518534	812.09741050235	924.02562010393	1175.46822717817	742.855614006011	440.243669192362	538.959798681001	1075.11410091699	201.393202250021
1		TestProc	HF	officer	peanut	million	spirit	balance	255	120	187	54	321	250	4	spirit	54	453.629669484373	628.527618041008	1186.41016151378	725	791.252262637941	922.018460656529	1163.60679774998	289.885899083011	588.271843580065	214.141615417212
1		TestProc	HF	counsel	owner	chair	hundred	garage	131	45	200	275	337	150	5	garage	337	1141.88383208911	787.423611596203	1122.84271247462	242.157287525381	703.191942669732	900.877048314363	441.522120763302	490.137702900937	683.70754860429	156.798058619024
1		TestProc	HF	metal	friend	teacher	disease	strip	33	170	256	329	104	250	5	strip	104	1057.85561400601	189.53177282183	909.459271066772	918.923101204883	451.881709489601	621.768758239867	633.984770035978	182.133079719155	1228.1182905104	621.768758239867
1		TestProc	LF	hideout	iceberg	fiasco	commune	plaid	32	159	94	329	264	250	4	commune	329	1051.96770569328	185.78076153743	983.34717981812	898.432170598881	1239.02562010393	552.90258949765	633.984770035978	182.133079719155	442.191241852691	566.811385307061
1		TestProc	HF	citizen	lawyer	badge	adult	concept	261	177	338	45	114	250	3	badge	338	444.924663761945	587.573786016092	860.934382497177	924.45181390183	690.157362633635	154.126458173285	1122.84271247462	242.157287525381	1205.41818305704	687.69465723032
1		TestProc	LF	shimmy	ghoul	biggie	camper	bellboy	190	253	336	120	55	250	5	bellboy	55	770.540728933228	918.923101204883	457.478097614786	641.948681889095	677.30534276968	159.58181694296	1186.41016151378	725	1167.6608177156	295.569425459582
1		TestProc	LF	titan	stripe	socket	basin	symptom	266	331	181	117	38	350	2	stripe	331	440.97437989607	552.90258949765	646.076151901465	175.152117144242	833.019037425087	924.939078062557	1196.40260967535	706.596199895819	1086.26459013026	209.795698557311
1		TestProc	HF	dough	rhythm	couple	wallet	force	264	189	342	119	43	250	2	rhythm	189	442.191241852691	566.811385307061	777.426213983908	920.075336238055	716.393202250021	144.577393481939	1189.84788285576	718.923848098535	1112.799344025	232.458519352332
1		TestProc	HF	score	fantasy	street	harbor	chapter	201	111	47	270	335	350	4	harbor	270	696.65282018188	898.432170598881	1213.43217059888	668.34717981812	1132.54148064767	252.200655975001	440	525	670.95269530372	162.47688518534
1		TestProc	LF	kickoff	mocha	detox	lotto	arsenal	215	342	73	280	134	150	4	lotto	280	610.569425459582	852.660817715597	716.393202250021	144.577393481939	1222.52190238521	408.051318110905	446.076898795117	455.540728933228	1127.73592013546	802.863348183599
1		TestProc	HF	trail	winter	order	salad	concert	24	169	87	320	255	350	1	trail	24	1002.69465723032	159.58181694296	916.323598150618	917.650873379066	1239.45181390183	504.065617502822	582.884956125384	218.582222752409	453.629669484373	628.527618041008
1		TestProc	LF	talker	biopsy	topside	spouse	twerp	28	239	309	107	170	350	5	twerp	170	1027.78862511436	171.820962856429	497.133079719155	731.015229964022	529.141615417212	273.271843580065	1222.52190238521	641.948681889095	909.459271066772	918.923101204883
1		TestProc	HF	butler	buddy	sheriff	shame	privacy	259	52	193	350	117	350	2	buddy	52	447.349126620934	601.323598150618	1155.20430144269	278.735409869737	750.019578262454	914.748025914094	770.540728933227	131.076898795117	1196.40260967535	706.596199895819
1		TestProc	HF	alarm	tunnel	toast	fellow	guest	295	150	11	219	87	150	4	fellow	219	477.47688518534	355.95269530372	1040	871.410161513776	916.323598150618	132.349126620934	588.271843580065	835.858384582788	1239.45181390183	504.065617502822
1		TestProc	LF	flannel	sleeper	busboy	whatnot	hamper	94	233	296	22	162	250	1	flannel	94	1239.02562010393	552.90258949765	520.545795981083	765.726009260819	480.482381480333	349.651541284369	989.842637366365	154.126458173285	963.606797749979	905.422606518061
1		TestProc	LF	stooge	glitter	napalm	nitrate	machete	74	135	7	300	237	250	2	glitter	135	1224.50467837533	414.7450576732	1122.84271247462	807.842712474619	888.747737362059	127.981539343471	493.589838486225	325	504.53177282183	742.855614006011
1		TestProc	HF	hostage	patch	chicken	society	design	62	274	204	360	131	150	2	patch	274	1193.17903714357	337.211374885644	440.97437989607	497.09741050235	677.30534276968	890.41818305704	840	125	1141.88383208911	787.423611596203
1		TestProc	LF	sadist	gizmo	gauze	vinegar	prowl	78	301	13	156	236	350	4	vinegar	156	1231.25904029352	441.835323672896	497.133079719155	318.984770035978	929.980421737546	135.251974085906	1002.69465723032	890.41818305704	508.384970977983	748.677161388299
