Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	HF	angel	sandbox	varsity	village	talent	167	30	296	234	105	1000	1	angel	167	929.980421737546	914.748025914094	1040	178.589838486224	480.482381480333	349.651541284369	516.393202250021	760.114100916989	1226.37033051563	628.527618041008	HF	LF	LF	HF	HF	5
1		TestProc	HF	alcohol	locket	flesh	mother	lullaby	33	231	169	95	319	500	1	alcohol	33	1057.85561400601	189.53177282183	529.141615417212	776.728156419935	916.323598150618	917.650873379066	1238.4778792367	559.862297099063	577.576388403797	223.116167910891	HF	LF	HF	HF	LF	3
1		TestProc	HF	baptism	cause	booth	ballast	advance	216	71	3	149	301	1000	4	ballast	149	604.885899083011	848.606797749979	1218.20743023973	394.772738217137	860.934382497178	125.54818609817	1046.01522996402	867.866920280845	497.133079719155	318.984770035978	LF	HF	HF	LF	HF	7
1		TestProc	LF	giver	putter	wench	assault	profile	268	56	144	329	207	500	5	profile	207	440.243669192362	538.959798681001	1171.61502902202	301.322838611701	1075.11410091699	848.606797749979	633.984770035978	182.133079719155	658.403800104182	881.402609675347	LF	LF	LF	HF	HF	0
1		TestProc	LF	washer	habit	surgeon	trough	rooftop	229	158	353	73	291	750	5	rooftop	291	538.116167910891	787.423611596203	989.842637366365	895.873541826715	791.252262637941	127.981539343471	1222.52190238521	408.051318110905	466.567829401119	381.65282018188	LF	HF	HF	LF	LF	5
1		TestProc	LF	purpose	infuser	staff	malaria	burrito	67	292	202	1	141	1000	4	malaria	1	1208.20194138098	368.70754860429	469.126458173285	375.157362633635	690.157362633635	895.873541826715	846.980962574913	125.060921937443	1091.72815641994	835.858384582788	HF	LF	HF	LF	LF	8
1		TestProc	HF	pillow	history	pasture	route	shindig	133	68	209	338	273	500	2	history	68	1132.54148064767	797.799344024999	1210.87354182671	375.157362633635	646.076151901465	874.847882855758	690.157362633635	154.126458173285	440.54818609817	504.065617502822	HF	HF	LF	HF	LF	1
1		TestProc	LF	bamboo	motor	hairdo	pinkie	bacon	283	59	192	354	121	750	2	motor	59	450.251974085906	435.019578262454	1182.86692028084	318.984770035978	756.835323672896	916.259040293522	798.188614692939	127.191241852691	1182.86692028084	731.015229964022	LF	HF	LF	LF	HF	3
1		TestProc	LF	granite	whistle	dosage	punch	umpire	233	131	3	70	298	500	1	granite	233	520.545795981083	765.726009260819	1141.88383208911	787.423611596203	860.934382497178	125.54818609817	1215.87704831436	388.191942669732	486.820962856429	337.211374885644	LF	HF	LF	HF	LF	4
1		TestProc	LF	lowlife	format	cherry	railing	monitor	204	5	80	292	141	750	3	cherry	80	677.30534276968	890.41818305704	874.862297099063	126.522120763302	1233.92310120488	455.540728933228	469.126458173285	375.157362633635	1091.72815641994	835.858384582788	LF	LF	HF	LF	HF	1
1		TestProc	LF	trunk	trick	novelty	climax	ration	54	128	343	209	276	750	1	trunk	54	1163.60679774998	289.885899083011	1155.20430144269	771.264590130263	723.051318110906	142.478097614786	646.076151901465	874.847882855758	442.191241852691	483.188614692939	HF	HF	LF	LF	LF	9
1		TestProc	HF	venue	wagon	dragon	infidel	evening	202	140	360	286	78	750	2	wagon	140	690.157362633635	895.873541826715	1097.11504387462	831.417777247591	840	125	455.495321624672	414.7450576732	1231.25904029352	441.835323672896	LF	HF	HF	LF	HF	7
1		TestProc	LF	demise	diamond	musket	lyric	parade	198	6	284	73	137	500	4	lyric	73	716.393202250021	905.422606518061	881.811385307061	127.191241852691	451.881709489601	428.231241760133	1222.52190238521	408.051318110905	1112.799344025	817.541480647668	LF	HF	LF	LF	HF	3
1		TestProc	HF	routine	bucket	evasion	output	hollow	124	202	36	334	267	1000	2	bucket	202	1171.61502902202	748.677161388299	690.157362633635	895.873541826715	1075.11410091699	201.393202250021	664.651541284369	165.482381480333	440.54818609817	545.934382497178	HF	HF	LF	LF	HF	2
1		TestProc	LF	chance	hamper	bodega	footing	society	125	52	342	258	192	500	3	bodega	342	1167.6608177156	754.430574540418	1155.20430144269	278.735409869737	716.393202250021	144.577393481939	448.740959706478	608.164676327104	756.835323672896	916.259040293522	HF	LF	LF	LF	HF	6
1		TestProc	LF	muzzle	report	widower	period	gazette	144	3	70	205	298	1000	3	widower	70	1075.11410091699	848.606797749979	860.934382497178	125.54818609817	1215.87704831436	388.191942669732	670.95269530372	887.52311481466	486.820962856429	337.211374885644	LF	HF	LF	HF	LF	4
1		TestProc	HF	mammal	berserk	outfit	place	pencil	155	65	281	216	3	1000	5	pencil	3	1009.04730469628	887.52311481466	1202.52311481466	355.95269530372	447.349126620934	448.676401849382	604.885899083011	848.606797749979	860.934382497178	125.54818609817	LF	LF	HF	HF	HF	9
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	diagram	armpit	wharf	perfume	fence	119	340	45	188	272	750	1	diagram	119	1189.84788285576	718.923848098535	703.191942669732	149.122951685637	1122.84271247462	242.157287525381	784.330759615974	921.107227496628	440.243669192362	511.040201318999	LF	LF	LF	HF	HF	0
1		TestProc	LF	morning	cowboy	caterer	zephyr	fatigue	248	180	315	54	118	1000	4	zephyr	54	469.126458173285	674.842637366365	840	925	557.157287525381	242.157287525381	1163.60679774998	289.885899083011	1193.17903714357	712.788625114356	HF	HF	LF	LF	LF	9
1		TestProc	LF	opinion	minute	paradox	hyena	phooey	353	130	67	199	266	500	2	minute	130	791.252262637941	127.981539343471	1146.41777724759	782.115043874616	1208.20194138098	368.70754860429	709.772738217137	903.207430239727	440.97437989607	552.90258949765	HF	HF	LF	LF	LF	9
1		TestProc	HF	budget	hippo	grate	opening	angle	139	217	72	279	352	750	5	angle	352	1102.4236115962	826.883832089109	599.273990739181	844.454204018917	1220.42260651806	401.393202250021	444.924663761945	462.426213983908	784.330759615974	128.892772503372	HF	LF	LF	HF	HF	5
1		TestProc	LF	tattoo	cartel	rivalry	vision	mower	285	352	117	54	215	750	4	vision	54	453.629669484373	421.472381958992	784.330759615974	128.892772503372	1196.40260967535	706.596199895819	1163.60679774998	289.885899083011	610.569425459582	852.660817715597	HF	LF	LF	HF	LF	7
1		TestProc	HF	chick	pitch	puddle	arsenal	reason	14	302	146	85	225	500	2	pitch	302	936.768758239867	136.881709489601	500.78076153743	313.032294306718	1063.6771613883	856.615029022017	1238.4778792367	490.137702900937	557.157287525381	807.842712474619	HF	HF	LF	LF	HF	2
1		TestProc	LF	dodger	winter	vinyl	marshal	minibar	38	257	193	331	132	750	2	winter	257	1086.26459013026	209.795698557311	450.251974085906	614.980421737546	750.019578262454	914.748025914094	646.076151901465	175.152117144242	1137.25793019096	792.652242543543	LF	HF	LF	HF	LF	4
1		TestProc	HF	design	romance	force	cougar	checker	179	243	110	327	48	500	4	cougar	327	846.980962574913	924.939078062557	483.597390324653	706.596199895819	1215.87704831436	661.808057330268	622.144385993989	189.53177282183	1137.25793019096	257.347757456457	HF	HF	HF	LF	LF	0
1		TestProc	HF	source	bribery	video	watcher	clerk	60	318	253	187	122	500	1	source	60	1186.41016151378	325	572.347757456457	227.742069809042	457.478097614786	641.948681889095	791.252262637941	922.018460656529	1179.21923846257	736.967705693282	HF	LF	HF	LF	HF	4
1		TestProc	HF	duffel	turkey	rupture	plastic	prison	332	41	261	109	183	750	2	turkey	41	652.211374885644	171.820962856429	1102.4236115962	223.116167910891	444.924663761945	587.573786016092	1218.20743023973	655.227261782863	819.065617502823	924.45181390183	LF	HF	LF	HF	HF	8
1		TestProc	HF	soccer	desert	result	safari	snail	231	102	169	33	319	1000	5	snail	319	529.141615417212	776.728156419935	1231.25904029352	608.164676327104	916.323598150618	917.650873379066	1057.85561400601	189.53177282183	577.576388403797	223.116167910891	HF	HF	HF	LF	LF	0
1		TestProc	LF	cyanide	rhythm	cretin	wrinkle	journey	338	262	133	65	200	1000	2	rhythm	262	690.157362633635	154.126458173285	443.892772503372	580.669240384026	1132.54148064767	797.799344024999	1202.52311481466	355.95269530372	703.191942669732	900.877048314363	LF	HF	LF	LF	HF	3
1		TestProc	HF	gizmo	tragedy	turtle	sheep	flask	354	60	189	128	287	750	4	sheep	128	798.188614692939	127.191241852691	1186.41016151378	325	777.426213983908	920.075336238055	1155.20430144269	771.264590130263	457.478097614786	408.051318110905	LF	HF	HF	HF	LF	6
1		TestProc	HF	nitwit	kingdom	bread	stroke	enzyme	148	221	15	309	85	1000	1	nitwit	148	1051.96770569328	864.21923846257	577.576388403797	826.883832089109	943.527618041008	138.629669484373	529.141615417212	273.271843580065	1238.4778792367	490.137702900937	LF	HF	HF	HF	LF	6
1		TestProc	LF	canopy	salad	train	goober	tweed	308	240	175	97	23	500	1	canopy	308	524.795698557311	278.735409869737	493.589838486225	725	874.862297099063	923.477879236698	1237.01846065653	573.747737362059	996.292451395709	156.798058619024	LF	HF	HF	LF	LF	5
1		TestProc	HF	hostage	entry	deluxe	shock	aorta	82	308	244	160	20	500	5	aorta	20	1236.10722749663	469.330759615974	524.795698557311	278.735409869737	480.482381480333	700.348458715631	976.808057330268	900.877048314363	976.808057330268	149.122951685637	HF	HF	LF	HF	LF	1
1		TestProc	LF	stripe	pellet	fleet	whatnot	group	346	55	282	196	131	500	5	group	131	743.231241760133	136.881709489601	1167.6608177156	295.569425459582	448.740959706478	441.835323672897	729.7450576732	909.504678375328	1141.88383208911	787.423611596203	LF	LF	HF	LF	HF	1
1		TestProc	HF	surge	freedom	million	intake	stage	142	285	9	73	221	750	3	million	9	1086.26459013026	840.204301442689	453.629669484373	421.472381958992	902.573786016092	129.924663761945	1222.52190238521	408.051318110905	577.576388403797	826.883832089109	LF	HF	HF	LF	HF	7
1		TestProc	LF	animal	rowing	layaway	anarchy	liberty	81	219	158	306	15	750	5	liberty	15	1235.07533623806	462.426213983908	588.271843580065	835.858384582788	989.842637366365	895.873541826715	516.393202250021	289.885899083011	943.527618041008	138.629669484373	HF	LF	LF	LF	HF	6
1		TestProc	LF	brood	ballet	piece	guzzler	critter	147	12	82	285	214	1000	3	piece	82	1057.85561400601	860.46822717817	923.164676327104	133.740959706478	1236.10722749663	469.330759615974	453.629669484373	421.472381958992	616.322838611701	856.615029022017	LF	HF	HF	LF	LF	5
1		TestProc	HF	proof	buddy	decree	looker	crash	286	74	136	197	347	1000	3	decree	136	455.495321624672	414.7450576732	1224.50467837533	414.7450576732	1117.8633481836	812.73592013546	723.051318110905	907.521902385214	750.019578262454	135.251974085906	HF	HF	LF	LF	HF	2
1		TestProc	HF	edema	worker	nacho	choice	courage	294	161	92	225	31	1000	4	choice	225	474.58181694296	362.30534276968	970.227261782863	903.207430239727	1239.75633080764	538.959798681	557.157287525381	807.842712474619	1046.01522996402	182.133079719155	LF	HF	LF	HF	HF	8
1		TestProc	LF	boating	golfing	combat	quarry	present	217	85	307	155	9	1000	5	present	9	599.273990739181	844.454204018917	1238.4778792367	490.137702900937	520.545795981083	284.273990739181	1009.04730469628	887.52311481466	902.573786016092	129.924663761945	LF	LF	HF	LF	HF	1
1		TestProc	LF	thumb	caravan	mayor	tyrant	jiffy	135	343	49	202	271	1000	1	thumb	135	1122.84271247462	807.842712474619	723.051318110906	142.478097614786	1141.88383208911	262.576388403797	690.157362633635	895.873541826715	440.060921937443	518.019037425087	HF	LF	HF	LF	LF	8
1		TestProc	HF	control	anthrax	desire	rocket	tract	317	182	252	46	107	500	3	desire	252	567.200655975001	232.458519352332	826.040201319	924.756330807638	459.577393481939	648.606797749979	1127.73592013546	247.136651816401	1222.52190238521	641.948681889095	HF	LF	HF	HF	LF	3
1		TestProc	HF	tooth	skillet	spell	pizza	manger	176	39	266	109	327	1000	2	skillet	39	867.90258949765	924.02562010393	1091.72815641993	214.141615417212	440.97437989607	552.90258949765	1218.20743023973	655.227261782863	622.144385993989	189.53177282183	HF	LF	HF	HF	LF	3
1		TestProc	LF	gauze	teacher	bellboy	model	fiesta	323	177	101	247	38	500	4	model	247	599.273990739181	205.545795981083	860.934382497177	924.45181390183	1232.65087337907	601.323598150618	471.798058619024	681.29245139571	1086.26459013026	209.795698557311	LF	HF	LF	HF	LF	4
1		TestProc	LF	mileage	scourge	clinic	night	typhoon	147	231	8	79	301	750	3	clinic	8	1057.85561400601	860.46822717817	529.141615417212	776.728156419935	895.669240384026	128.892772503372	1232.65087337907	448.676401849382	497.133079719155	318.984770035978	LF	LF	HF	HF	LF	2
1		TestProc	HF	tyranny	chore	subway	peace	patient	216	149	85	18	305	750	1	tyranny	216	604.885899083011	848.606797749979	1046.01522996402	867.866920280845	1238.4778792367	490.137702900937	963.606797749979	144.577393481939	512.339182284403	295.569425459582	LF	LF	HF	HF	HF	9
1		TestProc	LF	manner	troupe	talon	slave	daycare	188	120	259	322	40	500	3	talon	259	784.330759615974	921.107227496628	1186.41016151378	725	447.349126620934	601.323598150618	593.735409869736	209.795698557311	1097.11504387462	218.582222752409	HF	LF	LF	HF	LF	7
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	hernia	death	speech	wedlock	venting	134	350	198	276	66	750	2	death	350	1127.73592013546	802.863348183599	770.540728933227	131.076898795117	716.393202250021	905.422606518061	442.191241852691	483.188614692939	1205.41818305704	362.30534276968	LF	HF	HF	LF	LF	5
1		TestProc	HF	sheet	groin	mission	esquire	safety	82	221	157	294	2	1000	2	groin	221	1236.10722749663	469.330759615974	577.576388403797	826.883832089109	996.29245139571	893.201941380976	474.58181694296	362.30534276968	853.959798681	125.243669192362	HF	LF	HF	LF	HF	4
1		TestProc	HF	screen	kappa	rigging	accent	gunshot	197	342	126	266	46	500	1	screen	197	723.051318110905	907.521902385214	716.393202250021	144.577393481939	1163.60679774998	760.114100916989	440.97437989607	552.90258949765	1127.73592013546	247.136651816401	HF	LF	LF	HF	HF	5
1		TestProc	HF	dialect	idiot	loser	silence	gleam	291	220	18	79	156	750	5	gleam	156	466.567829401119	381.65282018188	582.884956125384	831.417777247591	963.606797749979	144.577393481939	1232.65087337907	448.676401849382	1002.69465723032	890.41818305704	LF	HF	HF	HF	LF	6
1		TestProc	HF	gateway	cooking	cloud	fringe	battery	254	331	190	32	120	1000	1	gateway	254	455.495321624672	635.2549423268	646.076151901465	175.152117144242	770.540728933228	918.923101204883	1051.96770569328	185.78076153743	1186.41016151378	725	LF	HF	HF	LF	HF	7
1		TestProc	HF	mount	respect	silicon	friend	rubble	194	53	120	267	342	1000	5	rubble	342	743.231241760133	913.118290510399	1159.45420401892	284.273990739181	1186.41016151378	725	440.54818609817	545.934382497178	716.393202250021	144.577393481939	HF	HF	LF	HF	LF	1
1		TestProc	LF	shroud	trader	moron	option	swarm	358	59	122	219	282	1000	5	swarm	282	826.040201319	125.243669192362	1182.86692028084	318.984770035978	1179.21923846257	736.967705693282	588.271843580065	835.858384582788	448.740959706478	441.835323672897	LF	LF	HF	HF	LF	2
1		TestProc	LF	field	hearse	south	pantry	armada	201	42	268	127	335	500	3	south	268	696.65282018188	898.432170598881	1107.65224254354	227.742069809042	440.243669192362	538.959798681001	1159.45420401892	765.726009260819	670.95269530372	162.47688518534	HF	LF	HF	LF	LF	8
1		TestProc	LF	donut	sheik	partner	devil	prenup	293	221	17	160	93	500	5	prenup	93	471.798058619024	368.707548604291	577.576388403797	826.883832089109	956.948681889095	142.478097614786	976.808057330268	900.877048314363	1239.45181390183	545.934382497177	LF	LF	HF	HF	LF	2
1		TestProc	HF	school	mishap	knife	trade	premium	240	179	39	112	329	500	2	mishap	179	493.589838486225	725	846.980962574913	924.939078062557	1091.72815641993	214.141615417212	1210.87354182671	674.842637366365	633.984770035978	182.133079719155	HF	LF	HF	HF	LF	3
1		TestProc	LF	alumni	plaque	theta	madam	purse	27	244	160	91	323	1000	4	madam	91	1021.59619989582	168.597390324653	480.482381480333	700.348458715631	976.808057330268	900.877048314363	1239.93907806256	531.980962574913	599.273990739181	205.545795981083	LF	LF	LF	HF	HF	0
1		TestProc	HF	vinegar	charm	light	glare	hammer	228	94	310	26	166	750	4	glare	26	542.742069809042	792.652242543543	1239.02562010393	552.90258949765	533.582222752409	267.884956125384	1015.34845871563	165.482381480333	936.768758239867	913.118290510399	LF	HF	HF	LF	HF	7
1		TestProc	HF	mixer	pottery	admiral	surface	instant	231	74	153	299	12	1000	4	surface	299	529.141615417212	776.728156419935	1224.50467837533	414.7450576732	1021.59619989582	881.402609675347	490.152117144242	331.076151901465	923.164676327104	133.740959706478	LF	LF	HF	HF	HF	9
1		TestProc	LF	curse	seafood	necktie	ticker	section	216	130	277	62	356	500	1	curse	216	604.885899083011	848.606797749979	1146.41777724759	782.115043874616	442.981539343471	476.252262637941	1193.17903714357	337.211374885644	812.09741050235	125.97437989607	HF	LF	LF	LF	HF	6
1		TestProc	LF	nerve	talker	hatch	stead	bayonet	71	220	294	138	7	750	4	stead	138	1218.20743023973	394.772738217137	582.884956125384	831.417777247591	474.58181694296	362.30534276968	1107.65224254354	822.257930190958	888.747737362059	127.981539343471	HF	LF	HF	LF	LF	8
1		TestProc	LF	dignity	jigsaw	pianist	weather	actin	340	270	207	112	45	750	5	actin	45	703.191942669732	149.122951685637	440	525	658.403800104182	881.402609675347	1210.87354182671	674.842637366365	1122.84271247462	242.157287525381	HF	LF	LF	HF	LF	7
1		TestProc	LF	cipher	church	railway	lunacy	person	290	354	67	132	195	750	3	railway	67	464.122951685637	388.191942669733	798.188614692939	127.191241852691	1208.20194138098	368.70754860429	1137.25793019096	792.652242543543	736.472381958992	911.370330515627	LF	HF	LF	LF	HF	3
1		TestProc	HF	chord	policy	seaman	company	costume	351	286	130	223	66	750	3	seaman	130	777.426213983908	129.924663761945	455.495321624672	414.7450576732	1146.41777724759	782.115043874616	567.200655975001	817.541480647668	1205.41818305704	362.30534276968	LF	HF	LF	HF	HF	8
1		TestProc	LF	ditto	belly	leech	lecture	paging	177	44	244	337	106	1000	2	belly	44	860.934382497177	924.45181390183	1117.8633481836	237.264079864539	480.482381480333	700.348458715631	683.70754860429	156.798058619024	1224.50467837533	635.2549423268	LF	HF	LF	HF	LF	4
1		TestProc	HF	fruit	sweat	child	adviser	roundup	283	52	135	350	202	750	1	fruit	283	450.251974085906	435.019578262454	1155.20430144269	278.735409869737	1122.84271247462	807.842712474619	770.540728933227	131.076898795117	690.157362633635	895.873541826715	HF	HF	HF	LF	LF	0
1		TestProc	LF	cider	sparkle	spender	circle	poison	265	327	101	28	179	500	2	sparkle	327	441.522120763302	559.862297099063	622.144385993989	189.53177282183	1232.65087337907	601.323598150618	1027.78862511436	171.820962856429	846.980962574913	924.939078062557	LF	LF	LF	HF	HF	0
1		TestProc	HF	palace	liege	laundry	alamo	poetry	52	271	336	116	194	500	3	laundry	336	1155.20430144269	278.735409869737	440.060921937443	518.019037425087	677.30534276968	159.58181694296	1199.51761851967	700.348458715631	743.231241760133	913.118290510399	HF	LF	HF	LF	HF	4
1		TestProc	HF	jungle	warden	amnesty	papaya	dozen	4	77	223	147	299	500	5	dozen	299	867.90258949765	125.97437989607	1229.74802591409	435.019578262454	567.200655975001	817.541480647668	1057.85561400601	860.46822717817	490.152117144242	331.076151901465	HF	HF	LF	LF	HF	2
1		TestProc	HF	branch	tenor	fantasy	powder	conduit	319	235	167	29	101	1000	3	fantasy	167	577.576388403797	223.116167910891	512.339182284403	754.430574540419	929.980421737546	914.748025914094	1033.92384809853	175.152117144242	1232.65087337907	601.323598150618	HF	LF	HF	HF	LF	3
1		TestProc	LF	mumbo	quota	pocket	python	lemon	279	66	198	130	340	750	1	mumbo	279	444.924663761945	462.426213983908	1205.41818305704	362.30534276968	716.393202250021	905.422606518061	1146.41777724759	782.115043874616	703.191942669732	149.122951685637	LF	LF	HF	LF	HF	1
1		TestProc	LF	cruise	napalm	homage	backer	honey	7	135	198	73	292	1000	3	homage	198	888.747737362059	127.981539343471	1122.84271247462	807.842712474619	716.393202250021	905.422606518061	1222.52190238521	408.051318110905	469.126458173285	375.157362633635	HF	LF	LF	LF	HF	6
1		TestProc	LF	arrest	supply	cadaver	kingpin	spatter	104	311	168	12	243	1000	1	arrest	104	1228.1182905104	621.768758239867	538.116167910891	262.576388403797	923.164676327104	916.259040293522	923.164676327104	133.740959706478	483.597390324653	706.596199895819	HF	HF	LF	LF	LF	9
1		TestProc	HF	bowler	toupee	counsel	water	detail	185	349	259	119	52	750	2	toupee	349	805.137702900937	923.477879236698	763.676401849382	132.349126620934	447.349126620934	601.323598150618	1189.84788285576	718.923848098535	1155.20430144269	278.735409869737	LF	LF	HF	HF	HF	9
1		TestProc	LF	analogy	student	singer	proverb	prodigy	125	56	262	323	194	500	4	proverb	323	1167.6608177156	754.430574540418	1171.61502902202	301.322838611701	443.892772503372	580.669240384026	599.273990739181	205.545795981083	743.231241760133	913.118290510399	LF	HF	HF	LF	LF	5
1		TestProc	HF	leader	reality	spawn	square	dinky	302	241	17	155	90	500	4	square	155	500.78076153743	313.032294306718	490.152117144242	718.923848098535	956.948681889095	142.478097614786	1009.04730469628	887.52311481466	1240	525	HF	HF	LF	HF	LF	1
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	glitch	witch	charity	kicker	funnel	160	319	94	258	21	1000	2	witch	319	976.808057330268	900.877048314363	577.576388403797	223.116167910891	1239.02562010393	552.90258949765	448.740959706478	608.164676327104	983.34717981812	151.567829401119	LF	HF	HF	LF	LF	5
1		TestProc	HF	studio	malice	chamber	gloom	blanket	117	317	193	254	47	500	2	malice	317	1196.40260967535	706.596199895819	567.200655975001	232.458519352332	750.019578262454	914.748025914094	455.495321624672	635.2549423268	1132.54148064767	252.200655975001	HF	LF	HF	LF	HF	4
1		TestProc	LF	plaid	service	maxim	stamina	wreck	135	354	61	278	208	1000	5	wreck	208	1122.84271247462	807.842712474619	798.188614692939	127.191241852691	1189.84788285576	331.076151901465	443.892772503372	469.330759615974	652.211374885644	878.179037143571	LF	HF	LF	LF	HF	3
1		TestProc	HF	pattern	gland	colonel	kitchen	basin	33	231	164	96	323	500	5	basin	323	1057.85561400601	189.53177282183	529.141615417212	776.728156419935	950.2549423268	909.504678375327	1237.80875814731	566.811385307061	599.273990739181	205.545795981083	HF	LF	HF	HF	LF	3
1		TestProc	LF	garage	smile	cleanup	scurvy	equity	180	316	249	37	103	500	3	cleanup	249	840	925	562.136651816401	237.26407986454	466.567829401119	668.34717981812	1080.72600926082	205.545795981083	1229.74802591409	614.980421737546	HF	HF	LF	LF	LF	9
1		TestProc	HF	modesty	dentist	grave	relief	cavern	12	93	156	240	301	500	1	modesty	12	923.164676327104	133.740959706478	1239.45181390183	545.934382497177	1002.69465723032	890.41818305704	493.589838486225	725	497.133079719155	318.984770035978	LF	HF	HF	HF	LF	6
1		TestProc	HF	voltage	weapon	album	casing	issue	325	239	177	31	115	750	5	issue	115	610.569425459581	197.339182284403	497.133079719155	731.015229964022	860.934382497177	924.45181390183	1046.01522996402	182.133079719155	1202.52311481466	694.04730469628	LF	HF	HF	LF	HF	7
1		TestProc	HF	eyeball	midtown	hunting	garbage	balance	7	217	154	295	69	750	3	hunting	154	888.747737362059	127.981539343471	599.273990739181	844.454204018917	1015.34845871563	884.517618519667	477.47688518534	355.95269530372	1213.43217059888	381.65282018188	LF	LF	HF	HF	HF	9
1		TestProc	HF	trail	plank	country	jugular	beauty	324	102	261	29	183	1000	3	country	261	604.885899083011	201.393202250021	1231.25904029352	608.164676327104	444.924663761945	587.573786016092	1033.92384809853	175.152117144242	819.065617502823	924.45181390183	HF	LF	HF	LF	HF	4
