Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	gizmo	albino	poultry	hairdo	forum	165	94	29	231	306	250	2	albino	94	943.527618041008	911.370330515627	1239.02562010393	552.90258949765	1033.92384809853	175.152117144242	529.141615417212	776.728156419935	516.393202250021	289.885899083011
1		TestProc	HF	shame	shark	weather	breath	rabbit	162	299	99	230	20	350	2	shark	299	963.606797749979	905.422606518061	490.152117144242	331.076151901465	1235.07533623806	587.573786016092	533.582222752409	782.115043874616	976.808057330268	149.122951685637
1		TestProc	HF	senator	wound	ringing	suspect	massage	25	86	324	202	263	350	3	ringing	324	1009.04730469628	162.47688518534	1239.02562010393	497.09741050235	604.885899083011	201.393202250021	690.157362633635	895.873541826715	442.981539343471	573.747737362059
1		TestProc	LF	guile	icing	muzzle	possum	stinker	8	217	278	75	137	150	3	muzzle	278	895.669240384026	128.892772503372	599.273990739181	844.454204018917	443.892772503372	469.330759615974	1226.37033051563	421.472381958992	1112.799344025	817.541480647668
1		TestProc	LF	gateway	mumbo	ration	impound	exhale	341	49	205	275	142	350	1	gateway	341	709.772738217137	146.792569760273	1141.88383208911	262.576388403797	670.95269530372	887.52311481466	441.522120763302	490.137702900937	1086.26459013026	840.204301442689
1		TestProc	HF	health	partner	sheriff	shelter	nerve	11	269	142	207	74	250	2	partner	269	916.323598150618	132.349126620934	440.060921937443	531.980962574913	1086.26459013026	840.204301442689	658.403800104182	881.402609675347	1224.50467837533	414.7450576732
1		TestProc	LF	memento	hydrant	growl	tactic	beetle	7	143	78	292	216	250	1	memento	7	888.747737362059	127.981539343471	1080.72600926082	844.454204018917	1231.25904029352	441.835323672896	469.126458173285	375.157362633635	604.885899083011	848.606797749979
1		TestProc	LF	pajama	sitter	petrol	safari	checker	290	148	211	14	77	150	2	sitter	148	464.122951685637	388.191942669733	1051.96770569328	864.21923846257	633.984770035978	867.866920280845	936.768758239867	136.881709489601	1229.74802591409	435.019578262454
1		TestProc	LF	drifter	nitrate	geese	wrapper	rabble	96	297	230	162	4	350	5	rabble	4	1237.80875814731	566.811385307061	483.597390324653	343.403800104181	533.582222752409	782.115043874616	963.606797749979	905.422606518061	867.90258949765	125.97437989607
1		TestProc	HF	leader	curtain	candy	package	council	210	275	144	1	64	150	5	council	64	640	871.410161513775	441.522120763302	490.137702900937	1075.11410091699	848.606797749979	846.980962574913	125.060921937443	1199.51761851967	349.651541284369
1		TestProc	HF	flesh	madam	salary	traitor	problem	236	21	146	312	84	350	1	flesh	236	508.384970977983	748.677161388299	983.34717981812	151.567829401119	1063.6771613883	856.615029022017	542.742069809042	257.347757456457	1237.80875814731	483.188614692939
1		TestProc	LF	livery	cleaver	midterm	titan	stout	359	206	294	64	138	350	2	cleaver	206	833.019037425086	125.060921937443	664.651541284369	884.517618519667	474.58181694296	362.30534276968	1199.51761851967	349.651541284369	1107.65224254354	822.257930190958
1		TestProc	LF	toolbox	strand	glucose	folly	kiddie	135	197	331	45	258	350	3	glucose	331	1122.84271247462	807.842712474619	723.051318110905	907.521902385214	646.076151901465	175.152117144242	1122.84271247462	242.157287525381	448.740959706478	608.164676327104
1		TestProc	HF	alley	highway	truck	creep	source	329	112	47	256	191	250	3	truck	47	633.984770035978	182.133079719155	1210.87354182671	674.842637366365	1132.54148064767	252.200655975001	451.881709489601	621.768758239867	763.676401849382	917.650873379066
1		TestProc	HF	paper	picture	leather	demon	thief	117	250	178	56	322	250	1	paper	117	1196.40260967535	706.596199895819	464.122951685637	661.808057330268	853.959798681	924.756330807638	1171.61502902202	301.322838611701	593.735409869736	209.795698557311
1		TestProc	HF	speech	office	collar	place	speed	5	298	164	67	232	350	4	place	67	874.862297099063	126.522120763302	486.820962856429	337.211374885644	950.2549423268	909.504678375327	1208.20194138098	368.70754860429	524.795698557311	771.264590130263
1		TestProc	LF	hangman	venue	actin	outlook	faraway	183	256	115	333	44	250	3	actin	115	819.065617502823	924.45181390183	451.881709489601	621.768758239867	1202.52311481466	694.04730469628	658.403800104181	168.597390324653	1117.8633481836	237.264079864539
1		TestProc	HF	charm	bowling	power	league	church	158	234	91	30	300	150	3	power	91	989.842637366365	895.873541826715	516.393202250021	760.114100916989	1239.93907806256	531.980962574913	1040	178.589838486224	493.589838486225	325
1		TestProc	HF	chain	romance	actor	ballet	object	36	172	319	233	111	150	1	chain	36	1075.11410091699	201.393202250021	895.669240384026	921.107227496628	577.576388403797	223.116167910891	520.545795981083	765.726009260819	1213.43217059888	668.34717981812
1		TestProc	HF	strip	charge	vodka	blade	quality	259	327	180	107	28	350	5	quality	28	447.349126620934	601.323598150618	622.144385993989	189.53177282183	840	925	1222.52190238521	641.948681889095	1027.78862511436	171.820962856429
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	screen	waiter	poker	ground	animal	254	104	323	169	40	150	5	animal	40	455.495321624672	635.2549423268	1228.1182905104	621.768758239867	599.273990739181	205.545795981083	916.323598150618	917.650873379066	1097.11504387462	218.582222752409
1		TestProc	LF	wartime	alamo	farming	shutter	caravan	233	318	95	31	164	150	2	alamo	318	520.545795981083	765.726009260819	572.347757456457	227.742069809042	1238.4778792367	559.862297099063	1046.01522996402	182.133079719155	950.2549423268	909.504678375327
1		TestProc	LF	prude	railway	scuba	hearsay	cluck	259	33	323	97	183	150	3	scuba	323	447.349126620934	601.323598150618	1057.85561400601	189.53177282183	599.273990739181	205.545795981083	1237.01846065653	573.747737362059	819.065617502823	924.45181390183
1		TestProc	HF	culture	temper	school	priest	therapy	357	294	216	145	66	250	4	priest	145	819.065617502822	125.54818609817	474.58181694296	362.30534276968	604.885899083011	848.606797749979	1069.43057454042	852.660817715597	1205.41818305704	362.30534276968
1		TestProc	HF	print	grandma	string	flight	labor	125	351	219	287	62	350	1	print	125	1167.6608177156	754.430574540418	777.426213983908	129.924663761945	588.271843580065	835.858384582788	457.478097614786	408.051318110905	1193.17903714357	337.211374885644
1		TestProc	LF	mosque	quitter	bamboo	stripe	arsenal	164	295	78	16	227	350	1	mosque	164	950.2549423268	909.504678375327	477.47688518534	355.95269530372	1231.25904029352	441.835323672896	950.2549423268	140.495321624672	547.458519352332	797.799344025
1		TestProc	LF	omega	relic	palate	lyric	pasture	341	43	125	190	270	250	3	palate	125	709.772738217137	146.792569760273	1112.799344025	232.458519352332	1167.6608177156	754.430574540418	770.540728933228	918.923101204883	440	525
1		TestProc	LF	putty	liner	tribune	varsity	occult	118	341	183	267	52	250	1	putty	118	1193.17903714357	712.788625114356	709.772738217137	146.792569760273	819.065617502823	924.45181390183	440.54818609817	545.934382497178	1155.20430144269	278.735409869737
1		TestProc	HF	supply	verdict	chopper	loser	phase	276	67	211	348	131	350	3	chopper	211	442.191241852691	483.188614692939	1208.20194138098	368.70754860429	633.984770035978	867.866920280845	756.835323672896	133.740959706478	1141.88383208911	787.423611596203
1		TestProc	HF	couple	castle	throat	dining	quarter	195	120	59	263	335	150	3	throat	59	736.472381958992	911.370330515627	1186.41016151378	725	1182.86692028084	318.984770035978	442.981539343471	573.747737362059	670.95269530372	162.47688518534
1		TestProc	HF	river	radio	poison	review	policy	237	327	38	106	173	250	3	poison	38	504.53177282183	742.855614006011	622.144385993989	189.53177282183	1086.26459013026	209.795698557311	1224.50467837533	635.2549423268	888.747737362059	922.018460656529
1		TestProc	LF	borough	cocoon	avocado	spatula	decree	145	226	293	59	357	150	1	borough	145	1069.43057454042	852.660817715597	552.26407986454	802.863348183599	471.798058619024	368.707548604291	1182.86692028084	318.984770035978	819.065617502822	125.54818609817
1		TestProc	LF	algebra	walnut	watcher	dioxide	tyranny	84	246	12	311	153	350	5	tyranny	153	1237.80875814731	483.188614692939	474.58181694296	687.69465723032	923.164676327104	133.740959706478	538.116167910891	262.576388403797	1021.59619989582	881.402609675347
1		TestProc	LF	tarot	turmoil	leper	hitter	mixer	222	305	93	13	158	350	4	hitter	13	572.347757456457	822.257930190958	512.339182284403	295.569425459582	1239.45181390183	545.934382497177	929.980421737546	135.251974085906	989.842637366365	895.873541826715
1		TestProc	HF	misery	cancer	comfort	product	fruit	266	42	170	107	330	350	5	fruit	330	440.97437989607	552.90258949765	1107.65224254354	227.742069809042	909.459271066772	918.923101204883	1222.52190238521	641.948681889095	640	178.589838486225
1		TestProc	HF	mistake	table	cigar	sample	father	84	226	16	295	152	150	1	mistake	84	1237.80875814731	483.188614692939	552.26407986454	802.863348183599	950.2549423268	140.495321624672	477.47688518534	355.95269530372	1027.78862511436	878.179037143571
1		TestProc	LF	audit	scamp	baboon	rebirth	calcium	167	308	29	241	102	350	3	baboon	29	929.980421737546	914.748025914094	524.795698557311	278.735409869737	1033.92384809853	175.152117144242	490.152117144242	718.923848098535	1231.25904029352	608.164676327104
1		TestProc	HF	threat	theater	couch	nation	sheet	34	326	117	179	262	250	1	threat	34	1063.6771613883	193.384970977983	616.322838611701	193.384970977983	1196.40260967535	706.596199895819	846.980962574913	924.939078062557	443.892772503372	580.669240384026
1		TestProc	HF	fortune	coward	divorce	bureau	clock	321	170	23	255	100	350	4	bureau	255	588.271843580065	214.141615417212	909.459271066772	918.923101204883	996.292451395709	156.798058619024	453.629669484373	628.527618041008	1233.92310120488	594.459271066772
1		TestProc	LF	gorge	rowboat	shimmy	outcast	hammock	258	197	329	43	136	250	5	hammock	136	448.740959706478	608.164676327104	723.051318110905	907.521902385214	633.984770035978	182.133079719155	1112.799344025	232.458519352332	1117.8633481836	812.73592013546
1		TestProc	LF	badger	otter	seafood	gazelle	armory	99	233	17	171	304	150	4	gazelle	171	1235.07533623806	587.573786016092	520.545795981083	765.726009260819	956.948681889095	142.478097614786	902.573786016092	920.075336238055	508.384970977983	301.322838611702
1		TestProc	LF	spasm	midtown	summary	theta	buzzard	260	118	325	28	188	350	2	midtown	118	446.076898795117	594.459271066772	1193.17903714357	712.788625114356	610.569425459581	197.339182284403	1027.78862511436	171.820962856429	784.330759615974	921.107227496628
1		TestProc	HF	master	sunset	radar	apple	spirit	340	150	278	211	58	350	2	sunset	150	703.191942669732	149.122951685637	1040	871.410161513776	443.892772503372	469.330759615974	633.984770035978	867.866920280845	1179.21923846257	313.032294306718
1		TestProc	HF	garbage	house	subject	closet	idiot	72	151	9	213	302	150	2	house	151	1220.42260651806	401.393202250021	1033.92384809853	874.847882855758	902.573786016092	129.924663761945	622.144385993989	860.46822717817	500.78076153743	313.032294306718
1		TestProc	LF	turban	fleece	evasion	modesty	pioneer	334	174	49	110	267	150	5	pioneer	267	664.651541284369	165.482381480333	881.811385307062	922.808758147309	1141.88383208911	262.576388403797	1215.87704831436	661.808057330268	440.54818609817	545.934382497178
1		TestProc	LF	bowler	neutron	fiesta	replay	scourge	321	258	176	97	28	250	2	neutron	258	588.271843580065	214.141615417212	448.740959706478	608.164676327104	867.90258949765	924.02562010393	1237.01846065653	573.747737362059	1027.78862511436	171.820962856429
1		TestProc	LF	chrome	manure	trait	rampage	fringe	109	38	333	187	259	250	4	rampage	187	1218.20743023973	655.227261782863	1086.26459013026	209.795698557311	658.403800104181	168.597390324653	791.252262637941	922.018460656529	447.349126620934	601.323598150618
1		TestProc	HF	effect	concept	beach	sheep	jungle	254	187	19	94	316	250	2	concept	187	455.495321624672	635.2549423268	791.252262637941	922.018460656529	970.227261782863	146.792569760273	1239.02562010393	552.90258949765	562.136651816401	237.26407986454
1		TestProc	HF	trick	title	million	coach	corpse	252	335	40	109	190	250	5	corpse	190	459.577393481939	648.606797749979	670.95269530372	162.47688518534	1097.11504387462	218.582222752409	1218.20743023973	655.227261782863	770.540728933228	918.923101204883
1		TestProc	HF	mouth	murder	haven	nanny	battery	97	21	234	166	306	150	4	nanny	166	1237.01846065653	573.747737362059	983.34717981812	151.567829401119	516.393202250021	760.114100916989	936.768758239867	913.118290510399	516.393202250021	289.885899083011
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	talent	dealer	respect	youth	pizza	76	218	299	5	148	250	4	youth	5	1228.1182905104	428.231241760133	593.735409869737	840.204301442689	490.152117144242	331.076151901465	874.862297099063	126.522120763302	1051.96770569328	864.21923846257
1		TestProc	HF	booth	miracle	stone	buddy	writer	29	167	244	96	309	250	1	booth	29	1033.92384809853	175.152117144242	929.980421737546	914.748025914094	480.482381480333	700.348458715631	1237.80875814731	566.811385307061	529.141615417212	273.271843580065
1		TestProc	HF	driver	bottle	chill	stroke	reality	251	117	50	312	178	350	1	driver	251	461.792569760273	655.227261782863	1196.40260967535	706.596199895819	1146.41777724759	267.884956125384	542.742069809042	257.347757456457	853.959798681	924.756330807638
1		TestProc	LF	hamper	barrage	shroud	gazette	stature	151	235	89	20	298	250	3	shroud	89	1033.92384809853	874.847882855758	512.339182284403	754.430574540419	1239.93907806256	518.019037425087	976.808057330268	149.122951685637	486.820962856429	337.211374885644
1		TestProc	HF	movie	accent	affair	mouse	proof	351	271	199	62	134	150	2	accent	271	777.426213983908	129.924663761945	440.060921937443	518.019037425087	709.772738217137	903.207430239727	1193.17903714357	337.211374885644	1127.73592013546	802.863348183599
1		TestProc	LF	spouse	gauze	poise	fiasco	mishap	33	188	100	329	249	350	1	spouse	33	1057.85561400601	189.53177282183	784.330759615974	921.107227496628	1233.92310120488	594.459271066772	633.984770035978	182.133079719155	466.567829401119	668.34717981812
1		TestProc	HF	garage	thumb	month	history	routine	263	199	126	40	329	350	5	routine	329	442.981539343471	573.747737362059	709.772738217137	903.207430239727	1163.60679774998	760.114100916989	1097.11504387462	218.582222752409	633.984770035978	182.133079719155
1		TestProc	LF	accord	stooge	tract	deficit	muffler	169	242	321	23	106	350	3	tract	321	916.323598150618	917.650873379066	486.820962856429	712.788625114356	588.271843580065	214.141615417212	996.292451395709	156.798058619024	1224.50467837533	635.2549423268
1		TestProc	HF	manner	program	nature	outfit	tragedy	272	146	79	5	207	350	4	outfit	5	440.243669192362	511.040201318999	1063.6771613883	856.615029022017	1232.65087337907	448.676401849382	874.862297099063	126.522120763302	658.403800104182	881.402609675347
1		TestProc	HF	shell	faith	column	relief	husband	287	216	8	151	84	250	3	column	8	457.478097614786	408.051318110905	604.885899083011	848.606797749979	895.669240384026	128.892772503372	1033.92384809853	874.847882855758	1237.80875814731	483.188614692939
1		TestProc	HF	burger	group	market	crack	mirror	283	58	194	356	125	250	2	group	58	450.251974085906	435.019578262454	1179.21923846257	313.032294306718	743.231241760133	913.118290510399	812.09741050235	125.97437989607	1167.6608177156	754.430574540418
1		TestProc	LF	brooch	artwork	syringe	rosary	fencing	145	226	290	73	12	150	3	syringe	290	1069.43057454042	852.660817715597	552.26407986454	802.863348183599	464.122951685637	388.191942669733	1222.52190238521	408.051318110905	923.164676327104	133.740959706478
1		TestProc	LF	redneck	latex	pantry	graft	plight	38	103	179	324	249	350	2	latex	103	1086.26459013026	209.795698557311	1229.74802591409	614.980421737546	846.980962574913	924.939078062557	604.885899083011	201.393202250021	466.567829401119	668.34717981812
1		TestProc	HF	tower	second	crowd	corner	safety	222	80	160	7	300	150	4	corner	7	572.347757456457	822.257930190958	1233.92310120488	455.540728933228	976.808057330268	900.877048314363	888.747737362059	127.981539343471	493.589838486225	325
1		TestProc	LF	vortex	gland	tanker	starch	pointer	70	297	155	222	5	350	5	pointer	5	1215.87704831436	388.191942669732	483.597390324653	343.403800104181	1009.04730469628	887.52311481466	572.347757456457	822.257930190958	874.862297099063	126.522120763302
1		TestProc	LF	pretzel	liege	troupe	trader	dowry	346	271	147	82	210	250	5	dowry	210	743.231241760133	136.881709489601	440.060921937443	518.019037425087	1057.85561400601	860.46822717817	1236.10722749663	469.330759615974	640	871.410161513775
1		TestProc	HF	goose	cloud	energy	rifle	signal	353	54	287	206	120	150	5	signal	120	791.252262637941	127.981539343471	1163.60679774998	289.885899083011	457.478097614786	408.051318110905	664.651541284369	884.517618519667	1186.41016151378	725
1		TestProc	LF	charger	posture	comma	tenure	uproar	56	188	328	119	253	150	4	tenure	119	1171.61502902202	301.322838611701	784.330759615974	921.107227496628	628.032294306718	185.78076153743	1189.84788285576	718.923848098535	457.478097614786	641.948681889095
1		TestProc	HF	plate	sherry	injury	bride	noise	109	35	175	312	245	150	1	plate	109	1218.20743023973	655.227261782863	1069.43057454042	197.339182284403	874.862297099063	923.477879236698	542.742069809042	257.347757456457	477.47688518534	694.04730469628
1		TestProc	HF	opera	avenue	humor	fantasy	peanut	180	103	337	242	40	150	3	humor	337	840	925	1229.74802591409	614.980421737546	683.70754860429	156.798058619024	486.820962856429	712.788625114356	1097.11504387462	218.582222752409
1		TestProc	LF	dearie	gunmen	giraffe	nudity	rupture	192	335	265	131	66	350	4	nudity	131	756.835323672896	916.259040293522	670.95269530372	162.47688518534	441.522120763302	559.862297099063	1141.88383208911	787.423611596203	1205.41818305704	362.30534276968
1		TestProc	HF	weapon	contest	agent	purpose	project	35	232	171	295	98	350	2	contest	232	1069.43057454042	197.339182284403	524.795698557311	771.264590130263	902.573786016092	920.075336238055	477.47688518534	355.95269530372	1236.10722749663	580.669240384026
1		TestProc	LF	amnesty	goober	figment	montage	chord	7	212	280	151	80	250	1	amnesty	7	888.747737362059	127.981539343471	628.032294306718	864.219238462571	446.076898795117	455.540728933228	1033.92384809853	874.847882855758	1233.92310120488	455.540728933228
1		TestProc	HF	library	search	ghost	damage	destiny	336	40	185	270	108	350	3	ghost	185	677.30534276968	159.58181694296	1097.11504387462	218.582222752409	805.137702900937	923.477879236698	440	525	1220.42260651806	648.606797749979
1		TestProc	LF	nebula	latch	plaque	bayou	replica	246	31	330	112	183	150	2	latch	31	474.58181694296	687.69465723032	1046.01522996402	182.133079719155	640	178.589838486225	1210.87354182671	674.842637366365	819.065617502823	924.45181390183
1		TestProc	LF	ivory	slump	ringer	peril	decay	108	263	338	190	47	250	4	peril	190	1220.42260651806	648.606797749979	442.981539343471	573.747737362059	690.157362633635	154.126458173285	770.540728933228	918.923101204883	1132.54148064767	252.200655975001
1		TestProc	HF	sucker	alarm	justice	counsel	square	166	309	86	234	18	250	5	square	18	936.768758239867	913.118290510399	529.141615417212	273.271843580065	1239.02562010393	497.09741050235	516.393202250021	760.114100916989	963.606797749979	144.577393481939
1		TestProc	LF	quail	canopy	socket	podium	banter	102	329	193	36	259	150	5	banter	259	1231.25904029352	608.164676327104	633.984770035978	182.133079719155	750.019578262454	914.748025914094	1075.11410091699	201.393202250021	447.349126620934	601.323598150618
1		TestProc	LF	bearer	washer	plaid	bilge	stead	221	93	28	321	157	250	2	washer	93	577.576388403797	826.883832089109	1239.45181390183	545.934382497177	1027.78862511436	171.820962856429	588.271843580065	214.141615417212	996.29245139571	893.201941380976
1		TestProc	LF	looney	louse	novelty	solace	kappa	29	176	315	249	91	150	1	looney	29	1033.92384809853	175.152117144242	867.90258949765	924.02562010393	557.157287525381	242.157287525381	466.567829401119	668.34717981812	1239.93907806256	531.980962574913
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	cyanide	buildup	malaria	fluff	refugee	190	253	113	316	20	350	1	cyanide	190	770.540728933228	918.923101204883	457.478097614786	641.948681889095	1208.20194138098	681.292451395709	562.136651816401	237.26407986454	976.808057330268	149.122951685637
1		TestProc	HF	channel	robot	wedding	sense	clerk	183	99	16	309	244	250	2	robot	99	819.065617502823	924.45181390183	1235.07533623806	587.573786016092	950.2549423268	140.495321624672	529.141615417212	273.271843580065	480.482381480333	700.348458715631
1		TestProc	HF	delay	system	shrink	penny	drink	341	62	123	280	204	350	1	delay	341	709.772738217137	146.792569760273	1193.17903714357	337.211374885644	1175.46822717817	742.855614006011	446.076898795117	455.540728933228	677.30534276968	890.41818305704
1		TestProc	LF	clover	kicker	lowdown	phooey	rowing	139	204	338	276	69	350	5	rowing	69	1102.4236115962	826.883832089109	677.30534276968	890.41818305704	690.157362633635	154.126458173285	442.191241852691	483.188614692939	1213.43217059888	381.65282018188
1		TestProc	LF	conduit	granite	compact	twerp	cadaver	73	140	228	11	291	350	4	twerp	11	1222.52190238521	408.051318110905	1097.11504387462	831.417777247591	542.742069809042	792.652242543543	916.323598150618	132.349126620934	466.567829401119	381.65282018188
1		TestProc	LF	anarchy	kennel	roundup	cider	condor	47	119	342	186	277	250	3	roundup	342	1132.54148064767	252.200655975001	1189.84788285576	718.923848098535	716.393202250021	144.577393481939	798.188614692939	922.808758147309	442.981539343471	476.252262637941
1		TestProc	HF	clown	weekend	scene	warning	flash	120	202	49	345	265	150	1	clown	120	1186.41016151378	725	690.157362633635	895.873541826715	1141.88383208911	262.576388403797	736.472381958992	138.629669484373	441.522120763302	559.862297099063
1		TestProc	LF	modem	cipher	mural	biopsy	diagram	328	34	256	165	98	350	3	mural	256	628.032294306718	185.78076153743	1063.6771613883	193.384970977983	451.881709489601	621.768758239867	943.527618041008	911.370330515627	1236.10722749663	580.669240384026
1		TestProc	LF	staple	busboy	sulfur	heroine	giver	254	176	326	33	105	250	1	staple	254	455.495321624672	635.2549423268	867.90258949765	924.02562010393	616.322838611701	193.384970977983	1057.85561400601	189.53177282183	1226.37033051563	628.527618041008
1		TestProc	HF	wheel	piece	client	locker	dentist	250	179	34	105	323	150	2	piece	179	464.122951685637	661.808057330268	846.980962574913	924.939078062557	1063.6771613883	193.384970977983	1226.37033051563	628.527618041008	599.273990739181	205.545795981083
1		TestProc	HF	village	tiger	warrior	teeth	morning	83	19	303	221	145	350	5	morning	145	1237.01846065653	476.252262637941	970.227261782863	146.792569760273	504.53177282183	307.144385993989	577.576388403797	826.883832089109	1069.43057454042	852.660817715597
1		TestProc	HF	fashion	hotel	marshal	surface	birth	162	29	328	265	92	150	3	marshal	328	963.606797749979	905.422606518061	1033.92384809853	175.152117144242	628.032294306718	185.78076153743	441.522120763302	559.862297099063	1239.75633080764	538.959798681
1		TestProc	LF	takeout	zillion	nacho	eraser	berserk	115	192	266	47	331	150	5	berserk	331	1202.52311481466	694.04730469628	756.835323672896	916.259040293522	440.97437989607	552.90258949765	1132.54148064767	252.200655975001	646.076151901465	175.152117144242
1		TestProc	HF	prison	trail	editor	medal	banana	37	169	239	98	323	350	3	editor	239	1080.72600926082	205.545795981083	916.323598150618	917.650873379066	497.133079719155	731.015229964022	1236.10722749663	580.669240384026	599.273990739181	205.545795981083
1		TestProc	HF	county	knife	lecture	memory	percent	79	299	2	235	146	250	5	percent	146	1232.65087337907	448.676401849382	490.152117144242	331.076151901465	853.959798681	125.243669192362	512.339182284403	754.430574540419	1063.6771613883	856.615029022017
1		TestProc	LF	banjo	optic	ripple	ranking	copilot	234	299	72	152	8	150	1	banjo	234	516.393202250021	760.114100916989	490.152117144242	331.076151901465	1220.42260651806	401.393202250021	1027.78862511436	878.179037143571	895.669240384026	128.892772503372
1		TestProc	LF	rodent	spiral	arsenic	piranha	faker	235	1	96	299	171	150	2	spiral	1	512.339182284403	754.430574540419	846.980962574913	125.060921937443	1237.80875814731	566.811385307061	490.152117144242	331.076151901465	902.573786016092	920.075336238055
1		TestProc	HF	mister	earth	museum	wizard	machine	187	350	52	273	114	350	2	earth	350	791.252262637941	922.018460656529	770.540728933227	131.076898795117	1155.20430144269	278.735409869737	440.54818609817	504.065617502822	1205.41818305704	687.69465723032
1		TestProc	LF	canon	blaster	bribery	segment	mower	327	265	33	102	200	250	2	blaster	265	622.144385993989	189.53177282183	441.522120763302	559.862297099063	1057.85561400601	189.53177282183	1231.25904029352	608.164676327104	703.191942669732	900.877048314363
1		TestProc	HF	winter	crown	landing	match	chicken	120	340	250	186	49	250	3	landing	250	1186.41016151378	725	703.191942669732	149.122951685637	464.122951685637	661.808057330268	798.188614692939	922.808758147309	1141.88383208911	262.576388403797
1		TestProc	LF	libido	phobia	hearse	outlet	matinee	251	103	318	166	33	350	2	phobia	103	461.792569760273	655.227261782863	1229.74802591409	614.980421737546	572.347757456457	227.742069809042	936.768758239867	913.118290510399	1057.85561400601	189.53177282183
1		TestProc	HF	shock	camera	lover	score	ending	173	29	101	241	304	150	5	ending	304	888.747737362059	922.018460656529	1033.92384809853	175.152117144242	1232.65087337907	601.323598150618	490.152117144242	718.923848098535	508.384970977983	301.322838611702
1		TestProc	LF	dodger	crutch	pinkie	racism	luger	12	240	160	76	303	250	5	luger	303	923.164676327104	133.740959706478	493.589838486225	725	976.808057330268	900.877048314363	1228.1182905104	428.231241760133	504.53177282183	307.144385993989
1		TestProc	LF	garment	cougar	hybrid	dopey	perch	315	20	87	154	218	250	4	dopey	154	557.157287525381	242.157287525381	976.808057330268	149.122951685637	1239.45181390183	504.065617502822	1015.34845871563	884.517618519667	593.735409869737	840.204301442689
1		TestProc	HF	blanket	angel	meeting	secret	offense	101	30	244	325	182	250	1	blanket	101	1232.65087337907	601.323598150618	1040	178.589838486224	480.482381480333	700.348458715631	610.569425459581	197.339182284403	826.040201319	924.756330807638
