Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	theme	title	council	energy	agency	103	183	248	311	33	500	5	agency	33	1229.74802591409	614.980421737546	819.065617502823	924.45181390183	469.126458173285	674.842637366365	538.116167910891	262.576388403797	1057.85561400601	189.53177282183
1		TestProc	HF	tunnel	burger	ticket	paper	mouse	209	9	291	145	72	1000	5	mouse	72	646.076151901465	874.847882855758	902.573786016092	129.924663761945	466.567829401119	381.65282018188	1069.43057454042	852.660817715597	1220.42260651806	401.393202250021
1		TestProc	LF	mandate	docket	pretext	goner	grownup	56	206	277	344	118	750	3	pretext	277	1171.61502902202	301.322838611701	664.651541284369	884.517618519667	442.981539343471	476.252262637941	729.7450576732	140.495321624673	1193.17903714357	712.788625114356
1		TestProc	LF	cyanide	crypt	bazaar	seaweed	mango	175	8	299	89	236	500	1	cyanide	175	874.862297099063	923.477879236698	895.669240384026	128.892772503372	490.152117144242	331.076151901465	1239.93907806256	518.019037425087	508.384970977983	748.677161388299
1		TestProc	LF	putter	crewman	sunup	deceit	kicker	316	25	90	240	154	750	4	deceit	240	562.136651816401	237.26407986454	1009.04730469628	162.47688518534	1240	525	493.589838486225	725	1015.34845871563	884.517618519667
1		TestProc	HF	player	spirit	parole	actor	period	123	189	256	327	33	750	3	parole	256	1175.46822717817	742.855614006011	777.426213983908	920.075336238055	451.881709489601	621.768758239867	622.144385993989	189.53177282183	1057.85561400601	189.53177282183
1		TestProc	HF	flesh	plastic	dinner	panic	order	281	135	350	201	61	750	5	order	61	447.349126620934	448.676401849382	1122.84271247462	807.842712474619	770.540728933227	131.076898795117	696.65282018188	898.432170598881	1189.84788285576	331.076151901465
1		TestProc	LF	buffer	brewery	actin	frenzy	lapse	53	269	335	137	203	1000	2	brewery	269	1159.45420401892	284.273990739181	440.060921937443	531.980962574913	670.95269530372	162.47688518534	1112.799344025	817.541480647668	683.707548604291	893.201941380976
1		TestProc	HF	bible	prize	sheep	detail	pencil	44	119	339	198	259	1000	3	sheep	339	1117.8633481836	237.264079864539	1189.84788285576	718.923848098535	696.65282018188	151.567829401119	716.393202250021	905.422606518061	447.349126620934	601.323598150618
1		TestProc	HF	million	health	wallet	perfume	radio	74	9	282	144	209	750	2	health	9	1224.50467837533	414.7450576732	902.573786016092	129.924663761945	448.740959706478	441.835323672897	1075.11410091699	848.606797749979	646.076151901465	874.847882855758
1		TestProc	HF	finger	honor	farmer	sweetie	poison	305	82	15	158	228	500	4	sweetie	158	512.339182284403	295.569425459582	1236.10722749663	469.330759615974	943.527618041008	138.629669484373	989.842637366365	895.873541826715	542.742069809042	792.652242543543
1		TestProc	LF	ledger	necktie	cluster	silicon	baptism	128	279	60	346	204	1000	1	ledger	128	1155.20430144269	771.264590130263	444.924663761945	462.426213983908	1186.41016151378	325	743.231241760133	136.881709489601	677.30534276968	890.41818305704
1		TestProc	LF	equity	manger	ferret	optic	looker	222	134	4	67	283	1000	3	ferret	4	572.347757456457	822.257930190958	1127.73592013546	802.863348183599	867.90258949765	125.97437989607	1208.20194138098	368.70754860429	450.251974085906	435.019578262454
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	phobia	navel	crybaby	louse	biopsy	144	349	288	62	211	500	4	louse	62	1075.11410091699	848.606797749979	763.676401849382	132.349126620934	459.577393481939	401.393202250021	1193.17903714357	337.211374885644	633.984770035978	867.866920280845
1		TestProc	HF	river	angel	shock	stuff	funeral	230	165	26	292	89	1000	1	river	230	533.582222752409	782.115043874616	943.527618041008	911.370330515627	1015.34845871563	165.482381480333	469.126458173285	375.157362633635	1239.93907806256	518.019037425087
1		TestProc	HF	guitar	police	bureau	silence	holly	300	4	228	138	70	500	3	bureau	228	493.589838486225	325	867.90258949765	125.97437989607	542.742069809042	792.652242543543	1107.65224254354	822.257930190958	1215.87704831436	388.191942669732
1		TestProc	LF	mound	carnage	esquire	debrief	tyrant	353	201	276	78	140	1000	4	debrief	78	791.252262637941	127.981539343471	696.65282018188	898.432170598881	442.191241852691	483.188614692939	1231.25904029352	441.835323672896	1097.11504387462	831.417777247591
1		TestProc	HF	attack	screen	couple	dozen	demon	57	270	193	351	120	1000	2	screen	270	1175.46822717817	307.144385993989	440	525	750.019578262454	914.748025914094	777.426213983908	129.924663761945	1186.41016151378	725
1		TestProc	HF	wedding	turtle	disease	partner	dream	65	206	126	355	277	1000	5	dream	277	1202.52311481466	355.95269530372	664.651541284369	884.517618519667	1163.60679774998	760.114100916989	805.137702900937	126.522120763302	442.981539343471	476.252262637941
1		TestProc	LF	larynx	helium	sewage	revolt	egghead	56	347	276	118	197	1000	3	sewage	276	1171.61502902202	301.322838611701	750.019578262454	135.251974085906	442.191241852691	483.188614692939	1193.17903714357	712.788625114356	723.051318110905	907.521902385214
1		TestProc	LF	liner	watcher	heroism	finder	peril	211	46	280	341	135	1000	1	liner	211	633.984770035978	867.866920280845	1127.73592013546	247.136651816401	446.076898795117	455.540728933228	709.772738217137	146.792569760273	1122.84271247462	807.842712474619
1		TestProc	HF	policy	gunshot	jungle	massage	champ	226	96	27	157	309	500	4	massage	157	552.26407986454	802.863348183599	1237.80875814731	566.811385307061	1021.59619989582	168.597390324653	996.29245139571	893.201941380976	529.141615417212	273.271843580065
1		TestProc	HF	turkey	lunch	shadow	north	store	83	150	211	276	16	750	4	north	276	1237.01846065653	476.252262637941	1040	871.410161513776	633.984770035978	867.866920280845	442.191241852691	483.188614692939	950.2549423268	140.495321624672
1		TestProc	HF	study	teeth	action	price	general	119	188	343	47	254	500	2	teeth	188	1189.84788285576	718.923848098535	784.330759615974	921.107227496628	723.051318110906	142.478097614786	1132.54148064767	252.200655975001	455.495321624672	635.2549423268
1		TestProc	LF	goalie	pollen	sundae	gauze	incense	338	135	73	203	273	500	3	sundae	73	690.157362633635	154.126458173285	1122.84271247462	807.842712474619	1222.52190238521	408.051318110905	683.707548604291	893.201941380976	440.54818609817	504.065617502822
1		TestProc	LF	memento	hedge	intake	revival	modem	186	352	53	117	277	500	1	memento	186	798.188614692939	922.808758147309	784.330759615974	128.892772503372	1159.45420401892	284.273990739181	1196.40260967535	706.596199895819	442.981539343471	476.252262637941
1		TestProc	HF	ballet	desert	delay	phone	butter	1	150	227	88	294	750	5	butter	294	846.980962574913	125.060921937443	1040	871.410161513776	547.458519352332	797.799344025	1239.75633080764	511.040201319	474.58181694296	362.30534276968
1		TestProc	LF	rapper	spunk	quake	toolbox	pasture	46	182	342	250	109	1000	2	spunk	182	1127.73592013546	247.136651816401	826.040201319	924.756330807638	716.393202250021	144.577393481939	464.122951685637	661.808057330268	1218.20743023973	655.227261782863
1		TestProc	HF	beach	abuse	ranch	shell	bottle	28	327	92	172	241	750	3	ranch	92	1027.78862511436	171.820962856429	622.144385993989	189.53177282183	1239.75633080764	538.959798681	895.669240384026	921.107227496628	490.152117144242	718.923848098535
1		TestProc	LF	deluxe	malice	trough	python	banjo	121	198	341	56	279	750	1	deluxe	121	1182.86692028084	731.015229964022	716.393202250021	905.422606518061	709.772738217137	146.792569760273	1171.61502902202	301.322838611701	444.924663761945	462.426213983908
1		TestProc	HF	mister	pound	dollar	cooking	wreck	252	314	95	23	187	500	5	wreck	187	459.577393481939	648.606797749979	552.264079864539	247.136651816401	1238.4778792367	559.862297099063	996.292451395709	156.798058619024	791.252262637941	922.018460656529
1		TestProc	HF	poker	moron	square	husband	chamber	70	287	4	148	225	500	1	poker	70	1215.87704831436	388.191942669732	457.478097614786	408.051318110905	867.90258949765	125.97437989607	1051.96770569328	864.21923846257	557.157287525381	807.842712474619
1		TestProc	LF	bugle	hornet	cadaver	bearer	satchel	7	302	86	235	168	500	5	satchel	168	888.747737362059	127.981539343471	500.78076153743	313.032294306718	1239.02562010393	497.09741050235	512.339182284403	754.430574540419	923.164676327104	916.259040293522
1		TestProc	HF	cabin	devil	record	shotgun	deposit	182	337	109	38	245	1000	4	shotgun	38	826.040201319	924.756330807638	683.70754860429	156.798058619024	1218.20743023973	655.227261782863	1086.26459013026	209.795698557311	477.47688518534	694.04730469628
1		TestProc	LF	troupe	lyric	fatigue	imprint	dopey	12	309	170	95	248	750	5	dopey	248	923.164676327104	133.740959706478	529.141615417212	273.271843580065	909.459271066772	918.923101204883	1238.4778792367	559.862297099063	469.126458173285	674.842637366365
1		TestProc	HF	winter	quality	style	piece	writer	16	304	224	143	77	750	2	quality	304	950.2549423268	140.495321624672	508.384970977983	301.322838611702	562.136651816401	812.73592013546	1080.72600926082	844.454204018917	1229.74802591409	435.019578262454
1		TestProc	HF	purpose	drill	plant	trailer	servant	90	222	293	156	19	750	1	purpose	90	1240	525	572.347757456457	822.257930190958	471.798058619024	368.707548604291	1002.69465723032	890.41818305704	970.227261782863	146.792569760273
1		TestProc	LF	quart	format	gravel	gloom	frisbee	21	301	161	99	225	1000	5	frisbee	225	983.34717981812	151.567829401119	497.133079719155	318.984770035978	970.227261782863	903.207430239727	1235.07533623806	587.573786016092	557.157287525381	807.842712474619
1		TestProc	LF	mixer	mocha	matinee	custard	speck	336	44	201	272	134	750	2	mocha	44	677.30534276968	159.58181694296	1117.8633481836	237.264079864539	696.65282018188	898.432170598881	440.243669192362	511.040201318999	1127.73592013546	802.863348183599
1		TestProc	HF	spring	misery	budget	vodka	snake	214	275	5	71	152	1000	3	budget	5	616.322838611701	856.615029022017	441.522120763302	490.137702900937	874.862297099063	126.522120763302	1218.20743023973	394.772738217137	1027.78862511436	878.179037143571
1		TestProc	LF	mammal	spatula	forum	garter	hairdo	180	15	309	248	101	750	3	forum	309	840	925	943.527618041008	138.629669484373	529.141615417212	273.271843580065	469.126458173285	674.842637366365	1232.65087337907	601.323598150618
1		TestProc	LF	cipher	pinkie	cleanup	catfish	ditto	149	15	76	243	309	750	4	catfish	243	1046.01522996402	867.866920280845	943.527618041008	138.629669484373	1228.1182905104	428.231241760133	483.597390324653	706.596199895819	529.141615417212	273.271843580065
1		TestProc	LF	strand	rocker	stance	jeweler	ammonia	156	79	14	294	226	500	2	rocker	79	1002.69465723032	890.41818305704	1232.65087337907	448.676401849382	936.768758239867	136.881709489601	474.58181694296	362.30534276968	552.26407986454	802.863348183599
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	leech	diagram	ravine	goober	whirl	92	4	224	303	154	1000	4	goober	303	1239.75633080764	538.959798681	867.90258949765	125.97437989607	562.136651816401	812.73592013546	504.53177282183	307.144385993989	1015.34845871563	884.517618519667
1		TestProc	HF	bunny	crystal	pizza	trick	story	93	24	195	323	256	750	2	crystal	24	1239.45181390183	545.934382497177	1002.69465723032	159.58181694296	736.472381958992	911.370330515627	599.273990739181	205.545795981083	451.881709489601	621.768758239867
1		TestProc	LF	skater	gleam	sphinx	pelican	sandbox	7	72	236	303	138	1000	3	sphinx	236	888.747737362059	127.981539343471	1220.42260651806	401.393202250021	508.384970977983	748.677161388299	504.53177282183	307.144385993989	1107.65224254354	822.257930190958
1		TestProc	HF	patrol	piano	shelter	driver	bargain	185	257	348	56	118	1000	4	driver	56	805.137702900937	923.477879236698	450.251974085906	614.980421737546	756.835323672896	133.740959706478	1171.61502902202	301.322838611701	1193.17903714357	712.788625114356
1		TestProc	HF	opening	shape	place	ghost	appeal	72	304	240	9	140	1000	3	place	240	1220.42260651806	401.393202250021	508.384970977983	301.322838611702	493.589838486225	725	902.573786016092	129.924663761945	1097.11504387462	831.417777247591
1		TestProc	LF	umpire	cleric	havoc	stead	replica	46	130	193	275	344	500	4	stead	275	1127.73592013546	247.136651816401	1146.41777724759	782.115043874616	750.019578262454	914.748025914094	441.522120763302	490.137702900937	729.7450576732	140.495321624673
1		TestProc	HF	wizard	airport	tiger	shift	button	266	51	341	173	112	750	3	tiger	341	440.97437989607	552.90258949765	1150.85838458279	273.271843580065	709.772738217137	146.792569760273	888.747737362059	922.018460656529	1210.87354182671	674.842637366365
1		TestProc	HF	proof	banana	harbor	track	opinion	231	165	101	12	306	1000	1	proof	231	529.141615417212	776.728156419935	943.527618041008	911.370330515627	1232.65087337907	601.323598150618	923.164676327104	133.740959706478	516.393202250021	289.885899083011
1		TestProc	LF	femur	fluke	mater	turnip	quarry	200	265	133	356	70	750	1	femur	200	703.191942669732	900.877048314363	441.522120763302	559.862297099063	1132.54148064767	797.799344024999	812.09741050235	125.97437989607	1215.87704831436	388.191942669732
1		TestProc	LF	enzyme	setback	mileage	shawl	cluck	168	24	93	231	321	500	2	setback	24	923.164676327104	916.259040293522	1002.69465723032	159.58181694296	1239.45181390183	545.934382497177	529.141615417212	776.728156419935	588.271843580065	214.141615417212
1		TestProc	HF	pistol	crime	suite	house	leader	173	97	324	250	31	750	1	pistol	173	888.747737362059	922.018460656529	1237.01846065653	573.747737362059	604.885899083011	201.393202250021	464.122951685637	661.808057330268	1046.01522996402	182.133079719155
1		TestProc	HF	sheet	dentist	contact	bottom	staff	302	85	208	146	15	1000	2	dentist	85	500.78076153743	313.032294306718	1238.4778792367	490.137702900937	652.211374885644	878.179037143571	1063.6771613883	856.615029022017	943.527618041008	138.629669484373
1		TestProc	LF	artwork	feller	vicar	walnut	midterm	158	26	314	229	95	500	3	vicar	314	989.842637366365	895.873541826715	1015.34845871563	165.482381480333	552.264079864539	247.136651816401	538.116167910891	787.423611596203	1238.4778792367	559.862297099063
1		TestProc	LF	marvel	snowman	oxide	slammer	geezer	175	255	25	323	96	750	3	oxide	25	874.862297099063	923.477879236698	453.629669484373	628.527618041008	1009.04730469628	162.47688518534	599.273990739181	205.545795981083	1237.80875814731	566.811385307061
1		TestProc	HF	glove	defense	entry	ground	honey	148	280	4	209	66	500	3	entry	4	1051.96770569328	864.21923846257	446.076898795117	455.540728933228	867.90258949765	125.97437989607	646.076151901465	874.847882855758	1205.41818305704	362.30534276968
1		TestProc	LF	giver	bonanza	lowlife	tiara	nebula	281	53	136	349	209	1000	1	giver	281	447.349126620934	448.676401849382	1159.45420401892	284.273990739181	1117.8633481836	812.73592013546	763.676401849382	132.349126620934	646.076151901465	874.847882855758
1		TestProc	HF	horse	novel	meaning	potato	hotel	304	26	168	233	99	500	2	novel	26	508.384970977983	301.322838611702	1015.34845871563	165.482381480333	923.164676327104	916.259040293522	520.545795981083	765.726009260819	1235.07533623806	587.573786016092
1		TestProc	LF	guile	sauna	libel	hotline	giraffe	305	80	152	9	232	500	1	guile	305	512.339182284403	295.569425459582	1233.92310120488	455.540728933228	1027.78862511436	878.179037143571	902.573786016092	129.924663761945	524.795698557311	771.264590130263
1		TestProc	LF	segment	daycare	pansy	gunmen	spender	163	91	296	232	4	750	5	spender	4	956.948681889095	907.521902385214	1239.93907806256	531.980962574913	480.482381480333	349.651541284369	524.795698557311	771.264590130263	867.90258949765	125.97437989607
1		TestProc	HF	design	model	powder	family	script	290	353	142	54	210	750	4	family	54	464.122951685637	388.191942669733	791.252262637941	127.981539343471	1086.26459013026	840.204301442689	1163.60679774998	289.885899083011	640	871.410161513775
1		TestProc	LF	pianist	farming	anthem	lockup	listing	211	144	5	71	282	500	5	listing	282	633.984770035978	867.866920280845	1075.11410091699	848.606797749979	874.862297099063	126.522120763302	1218.20743023973	394.772738217137	448.740959706478	441.835323672897
1		TestProc	HF	review	client	hundred	sight	crack	294	2	133	71	196	500	5	crack	196	474.58181694296	362.30534276968	853.959798681	125.243669192362	1132.54148064767	797.799344024999	1218.20743023973	394.772738217137	729.7450576732	909.504678375328
1		TestProc	HF	makeup	butler	warden	tissue	murder	359	145	292	224	82	500	4	tissue	224	833.019037425086	125.060921937443	1069.43057454042	852.660817715597	469.126458173285	375.157362633635	562.136651816401	812.73592013546	1236.10722749663	469.330759615974
1		TestProc	LF	chord	hanger	carton	busboy	bologna	68	334	134	207	273	750	2	hanger	334	1210.87354182671	375.157362633635	664.651541284369	165.482381480333	1127.73592013546	802.863348183599	658.403800104182	881.402609675347	440.54818609817	504.065617502822
1		TestProc	LF	iodine	vinegar	bellboy	amnesty	rooftop	330	36	107	265	189	1000	2	vinegar	36	640	178.589838486225	1075.11410091699	201.393202250021	1222.52190238521	641.948681889095	441.522120763302	559.862297099063	777.426213983908	920.075336238055
1		TestProc	HF	academy	season	report	service	lecture	254	111	321	182	38	750	5	lecture	38	455.495321624672	635.2549423268	1213.43217059888	668.34717981812	588.271843580065	214.141615417212	826.040201319	924.756330807638	1086.26459013026	209.795698557311
1		TestProc	HF	sister	chief	trunk	senator	booth	61	347	188	125	264	500	1	sister	61	1189.84788285576	331.076151901465	750.019578262454	135.251974085906	784.330759615974	921.107227496628	1167.6608177156	754.430574540418	442.191241852691	566.811385307061
1		TestProc	LF	spouse	mishap	sesame	widower	blitz	158	307	91	238	29	750	4	widower	238	989.842637366365	895.873541826715	520.545795981083	284.273990739181	1239.93907806256	531.980962574913	500.78076153743	736.967705693282	1033.92384809853	175.152117144242
1		TestProc	LF	eyebrow	scamp	prude	kiddie	faraway	346	212	284	126	54	1000	5	faraway	54	743.231241760133	136.881709489601	628.032294306718	864.219238462571	451.881709489601	428.231241760133	1163.60679774998	760.114100916989	1163.60679774998	289.885899083011
1		TestProc	HF	citizen	magic	metal	smile	brand	276	211	73	8	139	1000	5	brand	139	442.191241852691	483.188614692939	633.984770035978	867.866920280845	1222.52190238521	408.051318110905	895.669240384026	128.892772503372	1102.4236115962	826.883832089109
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	value	surgery	support	highway	print	333	271	203	45	107	500	3	support	203	658.403800104181	168.597390324653	440.060921937443	518.019037425087	683.707548604291	893.201941380976	1122.84271247462	242.157287525381	1222.52190238521	641.948681889095
1		TestProc	HF	effect	wagon	month	knife	battle	296	2	229	167	106	1000	3	month	229	480.482381480333	349.651541284369	853.959798681	125.243669192362	538.116167910891	787.423611596203	929.980421737546	914.748025914094	1224.50467837533	635.2549423268
1		TestProc	LF	tempo	replay	badger	petunia	caterer	255	36	111	174	334	500	1	tempo	255	453.629669484373	628.527618041008	1075.11410091699	201.393202250021	1213.43217059888	668.34717981812	881.811385307062	922.808758147309	664.651541284369	165.482381480333
1		TestProc	HF	waiter	guest	taste	beauty	scout	93	18	238	310	173	750	3	taste	238	1239.45181390183	545.934382497177	963.606797749979	144.577393481939	500.78076153743	736.967705693282	533.582222752409	267.884956125384	888.747737362059	922.018460656529
1		TestProc	HF	system	alcohol	agent	weekend	lesson	223	86	285	11	162	500	1	system	223	567.200655975001	817.541480647668	1239.02562010393	497.09741050235	453.629669484373	421.472381958992	916.323598150618	132.349126620934	963.606797749979	905.422606518061
1		TestProc	HF	route	advance	rifle	heaven	circle	77	206	279	138	344	500	4	heaven	138	1229.74802591409	435.019578262454	664.651541284369	884.517618519667	444.924663761945	462.426213983908	1107.65224254354	822.257930190958	729.7450576732	140.495321624673
1		TestProc	LF	petrol	nutcase	omega	hitter	invalid	298	3	156	237	75	500	2	nutcase	3	486.820962856429	337.211374885644	860.934382497178	125.54818609817	1002.69465723032	890.41818305704	504.53177282183	742.855614006011	1226.37033051563	421.472381958992
1		TestProc	LF	strife	sadist	holder	cholera	railway	216	137	353	280	74	1000	1	strife	216	604.885899083011	848.606797749979	1112.799344025	817.541480647668	791.252262637941	127.981539343471	446.076898795117	455.540728933228	1224.50467837533	414.7450576732
1		TestProc	HF	fever	teacher	valley	prince	father	141	280	350	66	207	750	5	father	207	1091.72815641994	835.858384582788	446.076898795117	455.540728933228	770.540728933227	131.076898795117	1205.41818305704	362.30534276968	658.403800104182	881.402609675347
1		TestProc	HF	alley	fairy	brick	chair	profile	207	127	60	342	276	1000	4	chair	342	658.403800104182	881.402609675347	1159.45420401892	765.726009260819	1186.41016151378	325	716.393202250021	144.577393481939	442.191241852691	483.188614692939
1		TestProc	HF	reason	ability	church	option	charge	148	309	245	81	17	1000	1	reason	148	1051.96770569328	864.21923846257	529.141615417212	273.271843580065	477.47688518534	694.04730469628	1235.07533623806	462.426213983908	956.948681889095	142.478097614786
1		TestProc	LF	helper	canopy	trend	luger	topside	38	269	100	170	330	500	3	trend	100	1086.26459013026	209.795698557311	440.060921937443	531.980962574913	1233.92310120488	594.459271066772	909.459271066772	918.923101204883	640	178.589838486225
1		TestProc	LF	pimple	trucker	ration	pottery	forearm	121	58	348	281	210	500	5	forearm	210	1182.86692028084	731.015229964022	1179.21923846257	313.032294306718	756.835323672896	133.740959706478	447.349126620934	448.676401849382	640	871.410161513775
1		TestProc	LF	mural	ivory	surfer	tycoon	icing	324	175	34	250	103	750	5	icing	103	604.885899083011	201.393202250021	874.862297099063	923.477879236698	1063.6771613883	193.384970977983	464.122951685637	661.808057330268	1229.74802591409	614.980421737546
1		TestProc	HF	camera	doctor	cattle	sugar	cherry	6	239	304	145	81	1000	5	cherry	81	881.811385307061	127.191241852691	497.133079719155	731.015229964022	508.384970977983	301.322838611702	1069.43057454042	852.660817715597	1235.07533623806	462.426213983908
1		TestProc	HF	casino	brother	temple	traffic	scene	172	94	299	234	3	750	1	casino	172	895.669240384026	921.107227496628	1239.02562010393	552.90258949765	490.152117144242	331.076151901465	516.393202250021	760.114100916989	860.934382497178	125.54818609817
1		TestProc	HF	fortune	clinic	center	fence	dough	200	343	274	129	59	750	2	clinic	343	703.191942669732	900.877048314363	723.051318110906	142.478097614786	440.97437989607	497.09741050235	1150.85838458279	776.728156419935	1182.86692028084	318.984770035978
1		TestProc	LF	infuser	galley	cloning	knuckle	clink	329	266	195	130	45	1000	3	cloning	195	633.984770035978	182.133079719155	440.97437989607	552.90258949765	736.472381958992	911.370330515627	1146.41777724759	782.115043874616	1122.84271247462	242.157287525381
1		TestProc	LF	mirage	slander	tingle	figment	glitter	177	322	242	29	107	750	4	figment	29	860.934382497177	924.45181390183	593.735409869736	209.795698557311	486.820962856429	712.788625114356	1033.92384809853	175.152117144242	1222.52190238521	641.948681889095
1		TestProc	HF	failure	morning	locker	towel	truth	264	115	177	50	343	1000	2	morning	115	442.191241852691	566.811385307061	1202.52311481466	694.04730469628	860.934382497177	924.45181390183	1146.41777724759	267.884956125384	723.051318110906	142.478097614786
1		TestProc	HF	pattern	colonel	adult	channel	speech	239	314	34	115	178	500	2	colonel	314	497.133079719155	731.015229964022	552.264079864539	247.136651816401	1063.6771613883	193.384970977983	1202.52311481466	694.04730469628	853.959798681	924.756330807638
1		TestProc	LF	muffler	wrapper	audit	palate	summary	7	292	68	138	205	750	2	wrapper	292	888.747737362059	127.981539343471	469.126458173285	375.157362633635	1210.87354182671	375.157362633635	1107.65224254354	822.257930190958	670.95269530372	887.52311481466
1		TestProc	LF	drought	mascot	borough	mailing	wench	341	271	206	124	52	1000	5	wench	52	709.772738217137	146.792569760273	440.060921937443	518.019037425087	664.651541284369	884.517618519667	1171.61502902202	748.677161388299	1155.20430144269	278.735409869737
1		TestProc	LF	turmoil	napalm	manure	ballast	emery	258	195	47	115	331	500	4	ballast	115	448.740959706478	608.164676327104	736.472381958992	911.370330515627	1132.54148064767	252.200655975001	1202.52311481466	694.04730469628	646.076151901465	175.152117144242
